pos_index,position,sample_index,voltage
16,1.47892696920682,1,0.009429461
16,1.47892696920682,2,0.009530731
16,1.47892696920682,3,0.009976326
16,1.47892696920682,4,0.01002355
16,1.47892696920682,5,0.009759658
16,1.47892696920682,6,0.009776587
16,1.47892696920682,7,0.009780664
16,1.47892696920682,8,0.009512734
16,1.47892696920682,9,0.009650291
16,1.47892696920682,10,0.009828886
16,1.47892696920682,11,0.009878028
16,1.47892696920682,12,0.009661248
16,1.47892696920682,13,0.009471477
16,1.47892696920682,14,0.009933256
16,1.47892696920682,15,0.00985698
17,1.5729239783929,0,0.009964347
17,1.5729239783929,1,0.009883033
17,1.5729239783929,2,0.0103096
17,1.5729239783929,3,0.01006173
17,1.5729239783929,4,0.01046526
17,1.5729239783929,5,0.01057842
17,1.5729239783929,6,0.01078732
17,1.5729239783929,7,0.01052836
17,1.5729239783929,8,0.01041897
17,1.5729239783929,9,0.01059862
17,1.5729239783929,10,0.01011495
17,1.5729239783929,11,0.01038195
17,1.5729239783929,12,0.01010486
17,1.5729239783929,13,0.0104631
17,1.5729239783929,14,0.01016925
17,1.5729239783929,15,0.009845948
18,1.66814172795801,0,0.01016417
18,1.66814172795801,1,0.01033966
18,1.66814172795801,2,0.01011788
18,1.66814172795801,3,0.01018606
18,1.66814172795801,4,0.0102635
18,1.66814172795801,5,0.01005166
18,1.66814172795801,6,0.01037079
18,1.66814172795801,7,0.01004661
18,1.66814172795801,8,0.01016914
18,1.66814172795801,9,0.0102023
18,1.66814172795801,10,0.01037477
18,1.66814172795801,11,0.01001439
18,1.66814172795801,12,0.01039377
18,1.66814172795801,13,0.009982355
18,1.66814172795801,14,0.009895119
18,1.66814172795801,15,0.01008074
19,1.75786614581744,0,0.009887951
19,1.75786614581744,1,0.01037685
19,1.75786614581744,2,0.01040191
19,1.75786614581744,3,0.01035476
19,1.75786614581744,4,0.01018515
19,1.75786614581744,5,0.0103207
19,1.75786614581744,6,0.01023637
19,1.75786614581744,7,0.01026349
19,1.75786614581744,8,0.010155
19,1.75786614581744,9,0.009973507
19,1.75786614581744,10,0.009865003
19,1.75786614581744,11,0.00995831
19,1.75786614581744,12,0.009717444
19,1.75786614581744,13,0.009866982
19,1.75786614581744,14,0.009772642
19,1.75786614581744,15,0.009727466
20,1.85247352519303,0,0.009972347
20,1.85247352519303,1,0.01002562
20,1.85247352519303,2,0.009658306
20,1.85247352519303,3,0.00951369
20,1.85247352519303,4,0.009654202
20,1.85247352519303,5,0.009702438
20,1.85247352519303,6,0.009980333
20,1.85247352519303,7,0.009904151
20,1.85247352519303,8,0.0100707
20,1.85247352519303,9,0.01023926
20,1.85247352519303,10,0.00986091
20,1.85247352519303,11,0.009893168
20,1.85247352519303,12,0.009499653
20,1.85247352519303,13,0.009642201
20,1.85247352519303,14,0.009594033
20,1.85247352519303,15,0.009786749
21,1.94708090456862,0,0.00966828
21,1.94708090456862,1,0.00986807
21,1.94708090456862,2,0.009744541
21,1.94708090456862,3,0.009638275
21,1.94708090456862,4,0.009451493
21,1.94708090456862,5,0.009401279
21,1.94708090456862,6,0.009691412
21,1.94708090456862,7,0.00996745
21,1.94708090456862,8,0.00994327
21,1.94708090456862,9,0.00963316
21,1.94708090456862,10,0.009682359
21,1.94708090456862,11,0.009469572
21,1.94708090456862,12,0.009785688
21,1.94708090456862,13,0.009577969
21,1.94708090456862,14,0.009196582
21,1.94708090456862,15,0.009398288
22,2.04107791375469,0,0.00969236
22,2.04107791375469,1,0.009900193
22,2.04107791375469,2,0.009878933
22,2.04107791375469,3,0.00982881
22,2.04107791375469,4,0.009565911
22,2.04107791375469,5,0.009863957
22,2.04107791375469,6,0.009468575
22,2.04107791375469,7,0.009643059
22,2.04107791375469,8,0.009473586
22,2.04107791375469,9,0.009340139
22,2.04107791375469,10,0.009618141
22,2.04107791375469,11,0.009352116
22,2.04107791375469,12,0.00952774
22,2.04107791375469,13,0.009486606
22,2.04107791375469,14,0.01000152
22,2.04107791375469,15,0.009794833
23,2.13446455275124,0,0.009863094
23,2.13446455275124,1,0.009880113
23,2.13446455275124,2,0.009718482
23,2.13446455275124,3,0.009708418
23,2.13446455275124,4,0.009933163
23,2.13446455275124,5,0.009442434
23,2.13446455275124,6,0.009672294
23,2.13446455275124,7,0.009527795
23,2.13446455275124,8,0.009886086
23,2.13446455275124,9,0.009291992
23,2.13446455275124,10,0.009398288
23,2.13446455275124,11,0.009443471
23,2.13446455275124,12,0.009221699
23,2.13446455275124,13,0.009390245
23,2.13446455275124,14,0.009475552
23,2.13446455275124,15,0.009761631
24,2.22724082155828,0,0.00946351
24,2.22724082155828,1,0.009526819
24,2.22724082155828,2,0.009533762
24,2.22724082155828,3,0.009470582
24,2.22724082155828,4,0.009547846
24,2.22724082155828,5,0.009788833
24,2.22724082155828,6,0.00948664
24,2.22724082155828,7,0.009871031
24,2.22724082155828,8,0.009745503
