Time,Temperature(°C)
3504.6532885003835,23.4143
3504.7432427005842,23.4143
3504.8482635002583,23.4162
3504.95321850013,23.4153
3505.0432545999065,23.4141
3505.1482139006257,23.4132
3505.253263800405,23.4138
3505.343151899986,23.4153
3505.4481592001393,23.4138
3505.553272199817,23.4139
3505.6431959997863,23.4156
3505.748191599734,23.4153
3505.85323730018,23.4145
3505.9582626000047,23.4145
3506.048167800531,23.4145
3506.15333560016,23.4141
3506.258168499917,23.4132
3506.3481398001313,23.4141
3506.453029599972,23.4153
3506.558152999729,23.4143
3506.648152200505,23.4139
3506.7532048001885,23.4132
3506.858155200258,23.4145
3506.9481567004696,23.4143
3507.053233999759,23.4147
3507.158184500411,23.4158
3507.2481474997476,23.4145
3507.3531900998205,23.4156
3507.458055499941,23.4153
3507.563215000555,23.4145
3507.653165000491,23.4162
3507.758164799772,23.4156
3507.863181100227,23.4145
3507.953093700111,23.4153
3508.058174500242,23.4145
3508.163174699992,23.4141
3508.2531628003344,23.4141
3508.3581379000098,23.4139
3508.4631727999076,23.4149
3508.5531798005104,23.4143
3508.6580976005644,23.4151
3508.763225100003,23.4147
3508.853139700368,23.4153
3508.958169899881,23.4158
3509.063156200573,23.4139
3509.1681770998985,23.413
3509.2581197004765,23.4141
3509.3631592001766,23.4149
3509.4679535999894,23.4147
3509.5579888001084,23.4147
3509.663042999804,23.4138
3509.768159000203,23.4149
3509.858226899989,23.4136
3509.9629963999614,23.4132
3510.0680846003816,23.4156
3510.158064399846,23.4168
3510.263056100346,23.4173
3510.368020599708,23.4166
3510.4578077998012,23.4147
3510.5630569998175,23.4134
3510.668032700196,23.4143
3510.75798809994,23.416
3510.862893800251,23.4158
3510.967846499756,23.4155
3511.0730594005436,23.4155
3511.1630586003885,23.4166
3511.268046599813,23.4153
3511.373025899753,23.4147
3511.4628894999623,23.4145
3511.5680442005396,23.4141
3511.6731965001673,23.4149
3511.762988000177,23.4158
3511.868002000265,23.4155
3511.9730496006086,23.4143
3512.062996700406,23.4158
3512.1678050002083,23.4158
3512.2729797000065,23.4143
3512.362968600355,23.4143
3512.467833300121,23.4141
3512.572950100526,23.4149
3512.6628835005686,23.4168
3512.7679578997195,23.4153
3512.873010500334,23.4145
3512.977917100303,23.4151
3513.0679398002103,23.4147
3513.172996200621,23.4139
3513.277939000167,23.4136
3513.367893700488,23.4124
3513.472841700539,23.4141
3513.577942300588,23.4166
3513.667868000455,23.4168
3513.772941700183,23.4151
3513.8779301997274,23.4132
3513.9678798997775,23.4136
3514.072927000001,23.4136
3514.1779567999765,23.4141
3514.267885000445,23.4151
3514.372845900245,23.4156
3514.477797700092,23.4143
3514.582919499837,23.4143
3514.6729301000014,23.4147
3514.7777535999194,23.4141
3514.8827478000894,23.4151
3514.972964799963,23.4149
3515.0778520004824,23.4141
3515.182863799855,23.4138
3515.272838000208,23.4141
3515.377878200263,23.4155
3515.4828535001725,23.4156
3515.5728676002473,23.4141
3515.677837399766,23.4149
3515.782995400019,23.416
3515.872791499831,23.4151
3515.9778476003557,23.4138
3516.0828627003357,23.4149
3516.1877953000367,23.416
3516.277851900086,23.4141
3516.3828247999772,23.4141
3516.4877992002293,23.4145
3516.5778723005205,23.4149
3516.6828396003693,23.4155
3516.78781049978,23.4158
3516.8777887001634,23.4158
3516.9826605003327,23.4145
3517.0877707004547,23.4126
3517.1777370003983,23.413
3517.2828251002356,23.4153
3517.3877892997116,23.4162
3517.477742500603,23.4162
3517.582747099921,23.4145
3517.687752599828,23.4147
3517.792761299759,23.4162
3517.882780100219,23.4156
3517.9877668004483,23.4134
3518.0928308004513,23.4145
3518.1826584003866,23.4153
3518.287864100188,23.4141
3518.392788399942,23.4143
3518.482807200402,23.4143
3518.587666200474,23.4155
3518.692654000595,23.4153
3518.7827340997756,23.4147
3518.887782400474,23.4141
3518.9927141005173,23.4149
3519.082755200565,23.4151
3519.187723699957,23.4143
3519.2927040997893,23.4158
3519.3976992005482,23.4143
3519.4876717999578,23.4149
3519.592694300227,23.4155
3519.6976872002706,23.4147
3519.787692400627,23.4149
3519.8926822999492,23.416
3519.9976968001574,23.4158
3520.0876778000966,23.4145
3520.1926862997934,23.4168
3520.2975665004924,23.4168
3520.3876368002966,23.4158
3520.492727600038,23.4158
3520.597569799982,23.4155
3520.7026166999713,23.4149
3520.792683900334,23.4136
3520.8975085997954,23.4139
3521.002684100531,23.4156
3521.0926700001583,23.4164
3521.1976100998,23.4149
3521.3025446003303,23.4136
3521.3925163997337,23.4143
3521.49762979988,23.4156
3521.6026916997507,23.4149
3521.692607199773,23.4141
3521.79761860054,23.4143
3521.9026212999597,23.4155
3521.9925821004435,23.4162
3522.0976026998833,23.4134
3522.2026524003595,23.4138
3522.307687100023,23.4149
3522.397496299818,23.4155
3522.5025981999934,23.4149
3522.6076260004193,23.4139
3522.6976228998974,23.4149
3522.8026344003156,23.4138
3522.907425099984,23.4153
3522.9975596005097,23.4155
3523.102562500164,23.4141
3523.207561300136,23.4141
3523.297541900538,23.4134
3523.40263370052,23.4145
3523.507563300431,23.4139
3523.597517300397,23.4136
3523.702597600408,23.4149
3523.807561499998,23.4158
3523.9125370997936,23.4162
3524.0024162000045,23.4166
3524.107456199825,23.4164
3524.2124936999753,23.416
3524.302495700307,23.4158
3524.407441199757,23.4143
3524.512564900331,23.4134
3524.6024643005803,23.4138
3524.7075000004843,23.4149
3524.8124735001475,23.4153
3524.902506600134,23.4145
3525.007424700074,23.4143
3525.112560500391,23.4145
3525.2024763999507,23.4151
3525.3075119005516,23.4141
3525.412465600297,23.4132
3525.5024055000395,23.4149
3525.607390800491,23.4145
3525.712533100508,23.4151
3525.8173968000337,23.4139
3525.9074400002137,23.4145
3526.0125087006018,23.4145
3526.1174993002787,23.4136
3526.20744260028,23.4155
3526.3125167004764,23.4147
3526.417425800115,23.413
3526.5072924997658,23.4128
3526.612463899888,23.4132
3526.717481500469,23.4132
3526.8073920002207,23.4143
3526.91240559984,23.4139
3527.017436400056,23.413
3527.1224909005687,23.4141
3527.2124701002613,23.4143
3527.317520200275,23.4147
3527.4225356001407,23.4164
3527.5124011998996,23.416
3527.6173133002594,23.4156
3527.72246570047,23.4162
3527.8123912997544,23.4153
3527.9174014003947,23.4143
3528.02243420016,23.4143
3528.1123465001583,23.4145
3528.2174214003608,23.4147
3528.3224317999557,23.4155
3528.4123702999204,23.4156
3528.5173906004056,23.4145
3528.622377600521,23.4136
3528.712378900498,23.4136
3528.8173866998404,23.4145
3528.922390400432,23.4138
3529.0271901004016,23.4132
3529.117180700414,23.4141
3529.2223696000874,23.4136
3529.327343599871,23.4121
3529.41732509993,23.4134
3529.5223874002695,23.4141
3529.6273579001427,23.4139
3529.717327100225,23.4134
3529.822330299765,23.4136
3529.9274912001565,23.4143
3530.0173582006246,23.4162
3530.1224223999307,23.4155
3530.227222800255,23.4149
3530.332256199792,23.4162
3530.422286800109,23.4151
3530.527329600416,23.4162
3530.632251500152,23.4153
3530.7222440000623,23.4156
3530.8271599002182,23.4158
3530.932227000594,23.4151
3531.022262400016,23.4162
3531.127340000123,23.4155
3531.232216499746,23.4147
3531.3222647001967,23.4155
3531.4271685006097,23.4156
3531.5322216004133,23.4151
3531.6222200999036,23.4153
3531.7272592000663,23.4162
3531.8321798006073,23.4158
3531.9372450998053,23.4166
3532.027153899893,23.4147
3532.1322202999145,23.4143
3532.237142900005,23.4153
3532.327116300352,23.4153
3532.432202800177,23.4141
3532.537129299715,23.4155
3532.6271285004914,23.4155
3532.732255199924,23.4139
3532.83712930046,23.4147
3532.9271162999794,23.4147
3533.032242800109,23.4132
3533.1372581003234,23.4124
3533.227119400166,23.4124
3533.332043500617,23.4156
3533.437082800083,23.4155
3533.542119800113,23.4158
3533.632283399813,23.4145
3533.7370846997947,23.4145
3533.842199499719,23.4162
3533.9320005998015,23.4162
3534.0369886998087,23.4126
3534.1422917004675,23.4138
3534.2322514997795,23.4138
3534.3371726004407,23.4139
3534.4422957003117,23.4147
3534.5321185002103,23.4147
3534.637102600187,23.4151
3534.742123399861,23.4151
3534.8320602998137,23.4151
3534.9370907004923,23.4166
3535.042157600634,23.4153
3535.132040699944,23.4153
3535.2369576003402,23.4166
3535.3421299997717,23.4147
3535.4470639005303,23.4147
3535.5371735002846,23.4143
3535.642053300515,23.4153
3535.747101300396,23.4138
3535.83704129979,23.4122
3535.94205339998,23.4155
3536.046961000189,23.4168
3536.137046900578,23.4168
3536.2419901005924,23.4164
3536.3470269003883,23.4153
3536.4369919002056,23.4145
3536.5419551003724,23.4149
3536.647030999884,23.4153
3536.737153700553,23.4155
3536.8420016998425,23.4172
3536.9469932001084,23.4172
3537.0521017005667,23.4166
3537.1420825002715,23.4156
3537.2469608997926,23.4139
3537.3520590001717,23.4145
3537.442036400549,23.4151
3537.5470981001854,23.416
3537.6520819002762,23.4164
3537.7420316003263,23.4168
3537.846960700117,23.4168
3537.9520592000335,23.4156
3538.0419693998992,23.4153
3538.146917800419,23.4139
3538.2519655004144,23.4126
3538.3569160001352,23.4141
3538.446919400245,23.4155
3538.5518041001633,23.4168
3538.6568117002025,23.416
3538.746918500401,23.4149
3538.8519453005865,23.4147
3538.956758200191,23.416
3539.0469077005982,23.4153
3539.1519290003926,23.4141
3539.2569912998006,23.4151
3539.346860100515,23.4158
3539.4519881997257,23.4164
3539.556893300265,23.4156
3539.6618969999254,23.4166
3539.7518782997504,23.417
3539.8568706000224,23.4162
3539.9619134003296,23.4153
3540.0519008003175,23.4138
3540.1567361000925,23.4128
3540.261846200563,23.416
3540.3519751997665,23.4175
3540.4569667000324,23.4172
3540.5617729006335,23.4158
3540.651868400164,23.4149
3540.756887400523,23.4156
3540.861881200224,23.4153
3540.9518363000825,23.4149
3541.0568409003317,23.4149
3541.1618456002325,23.4166
3541.251898000017,23.4177
3541.3568074004725,23.4181
3541.461854800582,23.4147
3541.566647199914,23.4149
3541.656681600027,23.4173
3541.761776099913,23.4151
3541.8667764002457,23.4145
3541.9566240999848,23.4145
3542.0618317006156,23.4139
3542.1667876001447,23.4143
3542.2567827003077,23.4149
3542.361808099784,23.4158
3542.4667984005064,23.4151
3542.5567819001153,23.4149
3542.6617745999247,23.4153
3542.7668129000813,23.4134
3542.871897100471,23.4138
3542.961651599966,23.4143
3543.0667446004227,23.4149
3543.17159690056,23.4158
3543.2619687998667,23.4158
3543.366724099964,23.4158
3543.4718243004754,23.417
3543.5617827000096,23.4168
3543.6667036004364,23.4155
3543.7717634001747,23.4151
3543.8617778001353,23.4147
3543.9667231999338,23.4147
3544.07177340053,23.4136
3544.161726200022,23.4139
3544.266719999723,23.4153
3544.3717141002417,23.4164
3544.4617370003834,23.4162
3544.5667334003374,23.4158
3544.671734499745,23.4158
3544.776705100201,23.4155
3544.866817800328,23.4149
3544.97171910014,23.4141
3545.0767239006236,23.4145
3545.166815000586,23.416
3545.27155970037,23.4164
3545.3768023997545,23.4162
3545.466695399955,23.4155
3545.571667600423,23.4162
3545.6766531001776,23.4156
3545.7666488001123,23.4143
3545.8716826997697,23.4155
3545.976667200215,23.4166
3546.0816830005497,23.4162
3546.1716597005725,23.4149
3546.2766255000606,23.4147
3546.381647599861,23.4162
3546.4716599006206,23.4158
3546.576630100608,23.4175
3546.681742900051,23.4183
3546.7716228002682,23.4151
3546.8766462998465,23.4145
3546.9816327998415,23.4143
3547.0716181006283,23.4147
3547.176454300061,23.4162
3547.281643600203,23.4164
3547.3715987000614,23.4166
3547.4765872005373,23.4147
3547.5816096002236,23.4151
3547.686682299711,23.4162
3547.776626200415,23.4162
3547.8815810000524,23.4155
3547.986522500403,23.4149
3548.076539100148,23.416
3548.1814305000007,23.4147
3548.286581600085,23.4124
3548.37656340003,23.4147
3548.481434300542,23.4168
3548.5864051999524,23.4162
3548.6765390001237,23.4158
3548.781625700183,23.4166
3548.8866365998983,23.4151
3548.976526499726,23.4143
3549.0815129000694,23.416
3549.186545500532,23.4156
3549.2764955004677,23.4149
3549.3815282005817,23.4153
3549.4865399999544,23.4158
3549.591561799869,23.4156
3549.6815355001017,23.4162
3549.786500000395,23.4153
3549.891666700132,23.4153
3549.9814812997356,23.4164
3550.086527099833,23.416
3550.1916404999793,23.4153
3550.2815060000867,23.4166
3550.3864700002596,23.4164
3550.4915121002123,23.4149
3550.5814794003963,23.4143
3550.68649320025,23.4156
3550.79152320046,23.4172
3550.8814805997536,23.4147
3550.986577300355,23.4162
3551.091464600526,23.4168
3551.19646450039,23.4151
3551.286595900543,23.4143
3551.391455200501,23.4132
3551.49635390006,23.4158
3551.5864262999967,23.4162
3551.6914346003905,23.417
3551.796445599757,23.4187
3551.8864230001345,23.4168
3551.9914848003536,23.4156
3552.0964337000623,23.4164
3552.1864408003166,23.4139
3552.291452200152,23.4147
3552.396411200054,23.4168
3552.5015716003254,23.4153
3552.591427700594,23.4162
3552.6964191999286,23.4172
3552.8014599001035,23.4158
3552.891415200196,23.4158
3552.9962515002117,23.4158
3553.101407499984,23.4147
3553.1914290999994,23.4151
3553.2963600000367,23.417
3553.4014381002635,23.4132
3553.4913776004687,23.4138
3553.596459600143,23.416
3553.7015032004565,23.4168
3553.79136900045,23.4175
3553.8963918006048,23.4155
3554.0013743005693,23.4153
3554.0914144003764,23.4145
3554.1963333003223,23.4162
3554.3013565000147,23.4173
3554.4063439005986,23.4156
3554.4963524006307,23.4149
3554.60142620001,23.4155
3554.706365500577,23.4179
3554.7963014999405,23.4175
3554.901366500184,23.4151
3555.006417799741,23.4151
3555.0963698998094,23.4147
3555.2015786999837,23.4143
3555.306301300414,23.4153
3555.3963866000995,23.4156
3555.5013474998996,23.4153
3555.606136900373,23.4147
3555.7113487999886,23.4156
3555.8013420002535,23.4158
3555.906273299828,23.4153
3556.011361400597,23.4162
3556.1013535000384,23.4166
3556.2062921999022,23.4158
3556.311283499934,23.4166
3556.401308800094,23.417
3556.5062798997387,23.4164
3556.611315299757,23.4168
3556.7011227002367,23.416
3556.806335600093,23.4155
3556.9112718999386,23.4172
3557.0012388005853,23.417
3557.106234400533,23.4172
3557.211345200427,23.4164
3557.3012659000233,23.4155
3557.4062534999102,23.4149
3557.5112573001534,23.4143
3557.6163832005113,23.4155
3557.7062183003873,23.416
3557.8112412001938,23.4158
3557.916210900061,23.4156
3558.0061912005767,23.4162
3558.111248800531,23.4166
3558.216195899993,23.417
3558.3061714004725,23.4166
3558.4113330002874,23.4177
3558.5162968998775,23.417
3558.6061591999605,23.4147
3558.7112135998905,23.4147
3558.8161768000573,23.4145
3558.906187100336,23.4149
3559.0111654000357,23.416
3559.1162219997495,23.4156
3559.20624780003,23.4164
3559.311142399907,23.416
3559.4161643004045,23.4162
3559.521193000488,23.4173
3559.6112229004502,23.4151
3559.716032500379,23.4151
3559.8213785998523,23.4162
3559.9111887002364,23.4155
3560.0161513006315,23.4156
3560.121238199994,23.4168
3560.2109909998253,23.4149
3560.316144700162,23.4149
3560.4211550001055,23.4168
3560.511135900393,23.4168
3560.616247800179,23.4173
3560.720990099944,23.4166
3560.826114299707,23.4155
3560.9162151003256,23.4173
3561.0211486006156,23.4177
3561.126118800603,23.4158
3561.216063800268,23.416
3561.3211010005325,23.4158
3561.4261086005718,23.4155
3561.5160878002644,23.4162
3561.621109300293,23.4145
3561.7260883003473,23.4149
3561.8160643000156,23.4162
3561.921128800139,23.4155
3562.026100100018,23.416
3562.13115909975,23.417
3562.22106599994,23.4162
3562.326072599739,23.4156
3562.431073700078,23.4147
3562.521064899862,23.4147
3562.626049700193,23.4155
3562.7311013005674,23.4166
3562.8210388002917,23.4181
3562.926057100296,23.4162
3563.03113260027,23.416
3563.121037900448,23.4151
3563.226177699864,23.4151
3563.3311536004767,23.4143
3563.421039700508,23.4132
3563.5260877003893,23.4155
3563.6310563003644,23.4158
3563.7360605997965,23.4141
3563.8260128004476,23.4162
3563.931052000262,23.4173
3564.0361895002425,23.4164
3564.126036300324,23.4164
3564.2310544997454,23.4166
3564.3360314005986,23.417
3564.4260307997465,23.4149
3564.5311235003173,23.417
3564.6360104000196,23.42
3564.725966900587,23.4162
3564.831094400026,23.4134
3564.935958100483,23.4143
3565.0259376000613,23.4155
3565.131184499711,23.4156
3565.236009900458,23.4147
3565.3410416003317,23.4156
3565.431056300178,23.4158
3565.535970300436,23.4149
3565.6409715004265,23.4124
3565.730911199935,23.4153
3565.83593699988,23.4166
3565.940822300501,23.4149
3566.0310714999214,23.4158
3566.1359261004254,23.4164
3566.240936799906,23.4151
3566.331038599834,23.4149
3566.4359023002908,23.4168
3566.540932400152,23.4164
3566.6310066999868,23.416
3566.7359237000346,23.4155
3566.841034600511,23.4168
3566.9310394003987,23.4172
3567.0359057998285,23.4172
3567.1409718003124,23.4187
3567.2458504997194,23.4177
3567.3358843000606,23.4177
3567.44097399991,23.4164
3567.545872800052,23.416
3567.6359246000648,23.416
3567.740903099999,23.417
3567.8459689999,23.4181
3567.9359742999077,23.4181
3568.0410449998453,23.4168
3568.145795300603,23.4166
3568.235673800111,23.4166
3568.340810100548,23.4188
3568.445788600482,23.4164
3568.550713500008,23.4158
3568.640792599879,23.4156
3568.745937500149,23.4156
3568.850926700048,23.4177
3568.9406804004684,23.4177
3569.045680800453,23.417
3569.1508974004537,23.4172
3569.240958300419,23.4172
3569.34565210063,23.4175
3569.4509442998096,23.4172
3569.5407937001437,23.4172
3569.645629799925,23.4156
3569.75097690057,23.4173
3569.855810900219,23.4173
3569.9456323003396,23.4173
3570.050850200467,23.417
3570.15588140022,23.4179
3570.2458488000557,23.4179
3570.35098550003,23.4168
3570.4558952003717,23.4168
3570.545748599805,23.416
3570.6507803006098,23.416
3570.7558612003922,23.4156
3570.8457305999473,23.4155
3570.950784300454,23.4156
3571.0555683001876,23.4164
3571.1458008000627,23.4172
3571.2507615005597,23.4185
3571.3557473998517,23.4162
3571.460842200555,23.4138
3571.550651700236,23.4138
3571.6557485004887,23.4156
3571.760916800238,23.4162
3571.8507502004504,23.4162
3571.9558044997975,23.4162
3572.060741400346,23.4179
3572.1507894005626,23.4151
3572.2556984005496,23.4145
3572.360731500201,23.4155
3572.4507061000913,23.4145
3572.5557070998475,23.4164
3572.6607764000073,23.4168
3572.750782799907,23.4166
3572.855786900036,23.4172
3572.960838800296,23.4168
3573.065761100501,23.4166
3573.155655500479,23.416
3573.2606522999704,23.417
3573.365663100034,23.4166
3573.455664000474,23.4164
3573.5607423000038,23.4173
3573.6655195001513,23.4166
3573.7556396005675,23.4156
3573.8606505002826,23.4145
3573.9657142004,23.4143
3574.0557738998905,23.4158
3574.160765999928,23.4158
3574.2657569004223,23.4158
3574.370642799884,23.4173
3574.460660500452,23.4168
3574.5656161997467,23.4168
3574.6705127004534,23.4168
3574.760447400622,23.4153
3574.865575700067,23.4164
3574.970617500134,23.417
3575.0605838000774,23.4153
3575.165598999709,23.4156
3575.2704439004883,23.417
3575.360668499954,23.416
3575.4657003004104,23.4155
3575.5705518005416,23.417
3575.66057060007,23.4168
3575.765554700047,23.4153
3575.870595100336,23.4149
3575.960551599972,23.4173
3576.0656828004867,23.4181
3576.1705769002438,23.4172
3576.2756611006334,23.416
3576.365562000312,23.4156
3576.470698799938,23.4149
3576.5755932005122,23.4149
3576.665498400107,23.417
3576.770591000095,23.4175
3576.875539300032,23.4172
3576.9655057005584,23.4173
3577.0705348001793,23.4166
3577.175533399917,23.4158
3577.265499399975,23.4173
3577.3706392003223,23.4173
3577.475699099712,23.4141
3577.580557900481,23.4138
3577.6705927997828,23.4162
3577.7755882004276,23.4183
3577.8805617997423,23.4185
3577.9704855997115,23.4168
3578.075551999733,23.4162
3578.180488999933,23.4172
3578.2704573003575,23.4183
3578.3754644002765,23.416
3578.480492300354,23.417
3578.570407300256,23.4177
3578.6754510998726,23.4181
3578.7804879006,23.4188
3578.870535899885,23.4173
3578.9754472002387,23.4166
3579.080538599752,23.417
3579.1854921998456,23.4168
3579.275466600433,23.4173
3579.3804358998314,23.4172
3579.4854782000184,23.4153
3579.5754537004977,23.4149
3579.680450799875,23.417
3579.7854278003797,23.4175
3579.8753875000402,23.417
3579.9802660997957,23.4155
3580.0854000002146,23.4151
3580.1753928000107,23.4172
3580.2805762002245,23.4183
3580.3855119002983,23.4187
3580.4753827005625,23.4172
3580.5804157005623,23.417
3580.6853868998587,23.4158
3580.775193300098,23.4153
3580.8804163997993,23.4172
3580.9853726001456,23.417
3581.0902855005115,23.4183
3581.1803771005943,23.4179
3581.285386200063,23.4166
3581.3904276005924,23.4181
3581.4805084001273,23.4173
3581.5854627005756,23.4177
3581.6903531998396,23.4183
3581.7803493998945,23.4166
3581.885338000022,23.4177
3581.990414300002,23.4177
3582.0803406005725,23.4172
3582.185175499879,23.4175
3582.2903530998155,23.4164
3582.380334000103,23.4151
3582.4853183999658,23.4155
3582.5903729004785,23.417
3582.695295500569,23.4175
3582.7853271998465,23.4172
3582.89033150021,23.4188
3582.9953054999933,23.4185
3583.085292399861,23.4168
3583.190346300602,23.4166
3583.2953324997798,23.4158
3583.385274999775,23.4155
3583.490365999751,23.4151
3583.595257099718,23.4172
3583.685242299922,23.4181
3583.7903161002323,23.416
3583.895374400541,23.4164
3583.9852632004768,23.4173
3584.0904227998108,23.416
3584.195247099735,23.4162
3584.300289399922,23.4175
3584.390267400071,23.4162
3584.4950892003253,23.4156
3584.600275900215,23.4179
3584.6902505001053,23.4183
3584.795250800438,23.417
3584.9002969004214,23.4172
3584.9903433006257,23.4166
3585.0953491004184,23.4164
3585.2003361005336,23.4173
3585.2900804998353,23.4179
3585.3952195001766,23.4166
3585.500249000266,23.4147
3585.605193399824,23.4155
3585.695257800631,23.4173
3585.800217400305,23.4179
3585.9052234999835,23.4168
3585.9952082000673,23.4164
3586.100196700543,23.4158
3586.2052843002602,23.4151
3586.2952254004776,23.4156
3586.4002403002232,23.4151
3586.50516420044,23.4168
3586.5951775005087,23.4183
3586.700174000114,23.4173
3586.8051959006116,23.4166
3586.8951176004484,23.4153
3587.000173000619,23.4158
3587.1051654005423,23.4179
3587.210197100416,23.4175
3587.300184399821,23.4168
3587.405164300464,23.4173
3587.5102706998587,23.4172
3587.6001762002707,23.4172
3587.705152099952,23.4166
3587.8101412998512,23.4164
3587.9001158997416,23.4164
3588.0049549005926,23.4158
3588.1100182998925,23.416
3588.2001227997243,23.4155
3588.3050464000553,23.4172
3588.410255900584,23.4187
3588.500090399757,23.4164
3588.6050875000656,23.417
3588.7101272,23.4145
3588.8151831002906,23.4138
3588.905124500394,23.4175
3589.010107399896,23.4166
3589.115043000318,23.416
3589.2050793999806,23.4175
3589.3100954005495,23.4162
3589.415059500374,23.4149
3589.5050584999844,23.4156
3589.610069400631,23.4168
3589.7150504998863,23.4172
3589.8050126004964,23.4181
3589.9101557005197,23.4177
3590.0151378000155,23.417
3590.120012599975,23.4179
3590.2100659999996,23.4181
3590.3149839006364,23.417
3590.4200463006273,23.4162
3590.510037800297,23.4162
3590.6150791998953,23.4156
3590.7201289003715,23.4166
3590.8098737997934,23.4164
3590.915086200461,23.4156
3591.020052299835,23.4162
3591.1101544005796,23.416
3591.2151159001514,23.4158
3591.3201612001285,23.4166
3591.4100195998326,23.4179
3591.5150685999542,23.4175
3591.6200397005305,23.4166
3591.7249881997705,23.4173
3591.8150289002806,23.4183
3591.920043800026,23.4188
3592.025079799816,23.4185
3592.1149412002414,23.4168
3592.2200360000134,23.4164
3592.324812900275,23.4164
3592.4150395002216,23.4166
3592.5199554003775,23.4181
3592.6249494999647,23.4173
3592.7149186003953,23.4175
3592.820027399808,23.4168
3592.924923799932,23.417
3593.0299474997446,23.417
3593.1199604999274,23.4179
3593.2247667005286,23.4173
3593.329948199913,23.4149
3593.4199552005157,23.4168
3593.525051499717,23.4173
3593.6300606997684,23.4172
3593.71991990041,23.4175
3593.8249414004385,23.4173
3593.929923900403,23.4172
3594.0199314001948,23.4172
3594.1249040002003,23.4179
3594.2299105003476,23.4173
3594.3197972998023,23.4158
3594.424894900061,23.4151
3594.530008699745,23.4151
3594.619731100276,23.4156
3594.7249052003026,23.4173
3594.8298992002383,23.4168
3594.93497260008,23.4162
3595.024922899902,23.417
3595.1299839997664,23.417
3595.234838800505,23.4179
3595.324868599884,23.4183
3595.429893899709,23.417
3595.5348362997174,23.4155
3595.6248246999457,23.4162
3595.729856800288,23.4153
3595.834841400385,23.4155
3595.9249056000262,23.4187
3596.0298492005095,23.4188
3596.1348927998915,23.4162
3596.2399551998824,23.4162
3596.329832199961,23.4166
3596.434921000153,23.4179
3596.539810700342,23.417
3596.629801900126,23.4156
3596.7347971005365,23.4158
3596.8397877002135,23.416
3596.929649400525,23.4181
3597.034784500487,23.4179
3597.1398808006197,23.4166
3597.2299131006002,23.4168
3597.334760900587,23.4166
3597.4397774003446,23.4162
3597.5298025002703,23.4177
3597.6346331005916,23.4181
3597.7397912004963,23.4166
3597.8297631004825,23.4162
3597.934734900482,23.4158
3598.039792000316,23.4162
3598.144740600139,23.4177
3598.234768900089,23.4188
3598.3396153002977,23.4175
3598.4448594003916,23.416
3598.534748800099,23.4162
3598.639740699902,23.4158
3598.7447111997753,23.4166
3598.8347247000784,23.4175
3598.93975280039,23.4177
3599.044742899947,23.4187
3599.1347139002755,23.4187
3599.2395820003003,23.4158
3599.3445835001767,23.4155
3599.4346823003143,23.4175
3599.5397263998166,23.4181
3599.644544600509,23.4173
3599.7347034001723,23.4168
3599.8396418001503,23.4155
3599.944694600068,23.4143
3600.049710200168,23.4156
3600.139683600515,23.4166
3600.244682500139,23.4147
3600.3497282005847,23.4162
3600.439683000557,23.4168
3600.5446006003767,23.4156
3600.6497263005003,23.416
3600.7397266998887,23.4153
3600.84459410049,23.4166
3600.949795000255,23.417
3601.039644599892,23.4181
3601.1446286002174,23.4177
3601.2496926002204,23.4164
3601.3397115999833,23.4162
3601.4444914003834,23.4175
3601.549645099789,23.4191
3601.6546144001186,23.4194
3601.7446252005175,23.4188
3601.8498047003523,23.4192
3601.9544523004442,23.4191
3602.04474700056,23.4173
3602.149676400237,23.4185
3602.254594099708,23.4181
3602.344590299763,23.4181
3602.4497349001467,23.4181
3602.5545819001272,23.4183
3602.644572700374,23.4183
3602.7496568001807,23.4156
3602.854600899853,23.4162
3602.9445497002453,23.4162
3603.04952029977,23.4177
3603.1546654999256,23.4172
3603.2445157999173,23.4172
3603.349521700293,23.4168
3603.4545796997845,23.4168
3603.55957069993,23.4166
3603.6496083000675,23.417
3603.754526999779,23.417
3603.8596264002845,23.4173
3603.9494106005877,23.4173
3604.0545365000144,23.4172
3604.1594500998035,23.4162
3604.2495427001268,23.4162
3604.3545123003423,23.4155
3604.4596212999895,23.4141
3604.54953819979,23.4141
3604.6544984001666,23.4155
3604.7594301998615,23.4179
3604.849520800635,23.4179
3604.95448540058,23.4179
3605.0595554998145,23.4177
3605.164519900456,23.4168
3605.2546067005023,23.4168
3605.359455000609,23.4156
3605.4643218005076,23.4156
3605.554502299987,23.4162
3605.659610300325,23.4166
3605.764567100443,23.416
3605.8544930005446,23.4181
3605.959325400181,23.4194
3606.0644816998392,23.4173
3606.1544260997325,23.4164
3606.2594787003472,23.417
3606.3644284997135,23.4175
3606.4544430999085,23.4168
3606.5593052003533,23.417
3606.6644347999245,23.4166
3606.7695075999945,23.4166
3606.859278900549,23.4166
3606.9644360998645,23.4168
3607.0694364001974,23.4175
3607.159426900558,23.4175
3607.2644174005836,23.4177
3607.369463500567,23.4162
3607.459436200559,23.4168
3607.564397700131,23.4172
3607.6693965997547,23.4166
3607.7595059005544,23.4158
3607.8644503001124,23.4145
3607.969411900267,23.4156
3608.0743999006227,23.4177
3608.164353599772,23.4166
3608.2694060001522,23.4179
3608.3743821997195,23.4187
3608.4643688006327,23.4162
3608.569365600124,23.416
3608.67439690046,23.4151
3608.7643149001524,23.4153
