Time,Temperature(°C)
108.36346829961985,23.2826
108.46852950006723,23.2832
108.57344300020486,23.2836
108.66345669981092,23.2838
108.76847200002521,23.2849
108.8734981995076,23.2849
108.96354719996452,23.2855
109.06852089986205,23.2844
109.17334919981658,23.2815
109.26327429991215,23.2826
109.36848129983991,23.2849
109.4734359998256,23.2849
109.56339209992439,23.2836
109.66837269999087,23.2849
109.77345179952681,23.2847
109.86352039966732,23.2849
109.96838090009987,23.2851
110.07352549955249,23.2853
110.17847089935094,23.2849
110.26842579990625,23.2836
110.37338969949633,23.2828
110.47838499955833,23.2836
110.56838229950517,23.2853
110.67344409972429,23.286
110.77838089969009,23.2855
110.86835449934006,23.2855
110.97343510016799,23.2849
111.0783422999084,23.283
111.16830999962986,23.284
111.27346980012953,23.2868
111.37832139991224,23.2857
111.4683254994452,23.2834
111.57333690021187,23.2847
111.67834560014307,23.2847
111.78328409977257,23.2868
111.87330869957805,23.2864
111.9783451994881,23.2836
112.08330130018294,23.2838
112.17332769930363,23.2823
112.27815099991858,23.2804
112.38346910011023,23.2825
112.4732964001596,23.2838
112.57821999955922,23.2823
112.68328029941767,23.284
112.77328190021217,23.2844
112.87832519970834,23.2841
112.98328030016273,23.2838
113.08838909957558,23.2838
113.17826319951564,23.2855
113.28339330013841,23.2853
113.38825729954988,23.2834
113.47826830018312,23.2832
113.58314049988985,23.2828
113.68829169962555,23.2825
113.77828030008823,23.2828
113.88324359990656,23.2834
113.98812980018556,23.2851
114.07819489948452,23.2859
114.18340379931033,23.2855
114.28831390012056,23.2851
114.37819959968328,23.2859
114.4832405000925,23.2853
114.58820359967649,23.2847
114.69324219971895,23.2836
114.78330549970269,23.2844
114.88817409984767,23.2855
114.99310040008277,23.2834
115.08319929987192,23.2828
115.18802949972451,23.2836
115.29306450020522,23.2836
115.38331129960716,23.2844
115.48830799944699,23.2844
115.59330150019377,23.2838
115.68318150006235,23.2844
115.78800499998033,23.2828
115.8931288998574,23.2828
115.99819749966264,23.2866
116.08816409949213,23.2866
116.19325170014054,23.284
116.29831090010703,23.2841
116.3882472999394,23.284
116.49317259993404,23.2845
116.5981907993555,23.283
116.68822949938476,23.2834
116.79327209945768,23.2857
116.8981403997168,23.2857
116.98814179934561,23.2849
117.09313109982759,23.2836
117.19813799951226,23.2832
117.30318619962782,23.2838
117.39324299991131,23.2853
117.49812099989504,23.2834
117.6031291000545,23.283
117.69324859976768,23.2841
117.79815219994634,23.2834
117.90320979990065,23.2844
117.9931469000876,23.2844
118.09810459986329,23.2849
118.20308049954474,23.2853
118.29312079958618,23.2851
118.39807720016688,23.2847
118.50309509970248,23.2844
118.59307199995965,23.2838
118.69805319979787,23.2847
118.80307069979608,23.2851
118.8930252995342,23.2838
118.99814100004733,23.2832
119.10316849965602,23.2836
119.20800019986928,23.283
119.29810860008001,23.284
119.4030654001981,23.2849
119.50813649967313,23.2844
119.59802869986743,23.2855
119.70307710021734,23.2849
119.80804669950157,23.2841
119.89804170001298,23.2828
120.00303819961846,23.2823
120.10814869962633,23.2828
120.19798950012773,23.2841
120.30304379947484,23.2847
120.40803739987314,23.2844
120.51308290008456,23.2841
120.6029928997159,23.2832
120.70798970013857,23.2828
120.81296070013195,23.2838
120.9030085997656,23.2851
121.0080067999661,23.2834
121.11302370019257,23.2825
121.2030088994652,23.2841
121.30796469934285,23.2857
121.41302900016308,23.2855
121.50308629963547,23.2841
121.60788329970092,23.284
121.71298559941351,23.2844
121.80295389983803,23.2838
121.90794839989394,23.2836
122.01286439970136,23.2832
122.11795859970152,23.2826
122.20792930014431,23.284
122.31296839937568,23.284
122.4179483000189,23.2834
122.50786319933832,23.284
122.61308969929814,23.286
122.71784739941359,23.2868
122.80804010014981,23.2847
122.91304089967161,23.2834
123.01790249999613,23.2851
123.10804069973528,23.2847
123.21289349999279,23.2834
123.31794639956206,23.2838
123.42301610019058,23.2845
123.51289719995111,23.2834
123.61789349932224,23.2832
123.72291139978915,23.2845
123.8130486998707,23.2841
123.9180109994486,23.2844
124.02301319967955,23.2847
124.1128621995449,23.286
124.2178745996207,23.2853
124.32291659992188,23.2853
124.41285819932818,23.2851
124.51795590016991,23.2841
124.62291909940541,23.2847
124.72782269958407,23.2851
124.8178186994046,23.2847
124.92306699976325,23.2832
125.0278786001727,23.2844
125.11790479999036,23.2868
125.22285699937493,23.2853
125.32795299962163,23.2851
125.41787509992719,23.2847
125.52294879965484,23.2845
125.62779729999602,23.2844
125.7181094000116,23.2825
125.82281649950892,23.2847
125.92780059948564,23.2855
126.03283239994198,23.2851
126.12278180010617,23.2853
126.22776560019702,23.2855
126.33282339945436,23.2836
126.42289759963751,23.2834
126.52787689957768,23.2849
126.63287429977208,23.2828
126.72277379967272,23.2825
126.82787419948727,23.2832
126.93280389998108,23.2828
127.02274329960346,23.284
127.12777720019221,23.2844
127.2327394997701,23.284
127.33774989936501,23.2851
127.42774999979883,23.2845
127.53276589978486,23.2841
127.63777420017868,23.2826
127.72772809956223,23.2847
127.83272909931839,23.286
127.9377256995067,23.2832
128.02779059950262,23.2826
128.13272080011666,23.2855
128.23768649995327,23.287
128.32777769956738,23.2851
128.43278380017728,23.2834
128.53784499969333,23.2853
128.62769659981132,23.2851
128.73270639963448,23.2844
128.83796439971775,23.284
128.94285369943827,23.2828
129.0327276000753,23.2838
129.13768059946597,23.2836
129.24270679987967,23.2838
129.33268339931965,23.2836
129.43773099966347,23.284
129.5428062994033,23.2853
129.63279519975185,23.2851
129.73766629956663,23.2851
129.8428264996037,23.2849
129.9326777998358,23.2841
130.03764359932393,23.2844
130.14272089954466,23.2849
130.2326751993969,23.2834
130.33780519943684,23.2844
130.44265680015087,23.286
130.54762979969382,23.2849
130.637624300085,23.2853
130.74266610015184,23.2849
130.8476227996871,23.2845
130.9375923993066,23.2838
131.04262849967927,23.2847
131.14773119986057,23.2859
131.23766899947077,23.2859
131.3427684996277,23.2855
131.447711000219,23.2841
131.53762309998274,23.2841
131.6426174994558,23.2838
131.74762459937483,23.2859
131.8375952001661,23.2851
131.94262239988893,23.2825
132.0476481001824,23.2845
132.15265209972858,23.2836
132.24273099936545,23.283
132.34751390013844,23.284
132.4526908993721,23.284
132.54262090008706,23.2849
132.64778469968587,23.2841
132.752655999735,23.2836
132.842704099603,23.2836
132.94760609976947,23.2847
133.05261639971286,23.2853
133.14257000014186,23.283
133.24750559963286,23.2826
133.35259499959648,23.284
133.4575255997479,23.286
133.54751450009644,23.2853
133.65267089940608,23.2853
133.75738940015435,23.2859
133.84766109939665,23.2832
133.9526156000793,23.2849
134.0574952000752,23.2864
134.14749220013618,23.2849
134.25246179942042,23.2853
134.35752419941127,23.2844
134.4474849998951,23.2844
134.5525107998401,23.2845
134.65754729975015,23.2836
134.7475654995069,23.284
134.85263129975647,23.2857
134.95759559981525,23.2855
135.06248009949923,23.2853
135.15246309991926,23.2841
135.25749379955232,23.2841
135.36260969936848,23.2834
135.45251540001482,23.2825
135.55742909945548,23.283
135.66252779960632,23.2847
135.75239169970155,23.286
135.8575535994023,23.2838
135.96244169957936,23.2855
136.05252229981124,23.2864
136.157451399602,23.2849
136.26243219990283,23.2851
136.36753829941154,23.2845
136.45742919947952,23.2838
136.56244040001184,23.2859
136.66740470007062,23.2864
136.75727439951152,23.2847
136.86241950001568,23.2832
136.9674207000062,23.283
137.05735739972442,23.283
137.16244899947196,23.2844
137.26744129974395,23.2832
137.35746889933944,23.2832
137.46232969965786,23.2834
137.56736089941114,23.2845
137.65740420017391,23.2845
137.7623819001019,23.2836
137.8674775995314,23.2838
137.97253409959376,23.2866
138.06243469938636,23.2862
138.1673503993079,23.2855
138.27251840010285,23.2866
138.36250660009682,23.2857
138.46734949946404,23.2851
138.5724828997627,23.2838
138.66245339997113,23.2838
138.76736740022898,23.2849
138.87245630007237,23.2862
138.9623499000445,23.2862
139.06743749976158,23.2874
139.1723818993196,23.2838
139.2623087996617,23.2838
139.3674072995782,23.2847
139.47221479937434,23.284
139.57732369937003,23.2836
139.66738309990615,23.2836
139.7723008999601,23.2849
139.87740920018405,23.2841
139.96730259992182,23.2841
140.0723663996905,23.2828
140.17726439982653,23.283
140.26710789930075,23.283
140.37232949957252,23.2845
140.47724210005254,23.283
140.5671517001465,23.2815
140.67230359930545,23.2834
140.777302400209,23.2844
140.86722170002759,23.284
140.97231839969754,23.2836
141.07723219972104,23.284
141.1824316000566,23.2844
141.27239709999412,23.2844
141.3772452995181,23.2838
141.48229959979653,23.2855
141.57222279999405,23.2855
141.6771000996232,23.2838
141.7822482995689,23.2851
141.8722537001595,23.2851
141.9772219993174,23.2849
142.0822431994602,23.2844
142.17233689967543,23.2838
142.2772309994325,23.2844
142.38222699984908,23.2849
142.4872554000467,23.284
142.57718320004642,23.2832
142.68230730015785,23.2834
142.7872251002118,23.2845
142.87719269935042,23.2847
142.98223199974746,23.2834
143.08721139933914,23.2834
143.17717130016536,23.2836
143.2821797998622,23.284
143.3871834995225,23.2847
143.47717070020735,23.2849
143.58227229956537,23.284
143.68739319965243,23.2823
143.77707109972835,23.284
143.88228499982506,23.2845
143.98712829966098,23.2838
144.09218209981918,23.2844
144.18215269967914,23.2838
144.2871511997655,23.2838
144.39228499960154,23.284
144.48214219976217,23.2845
144.58712739963084,23.2851
144.69220549985766,23.2855
144.7822445994243,23.2853
144.88711609970778,23.2844
144.9921511001885,23.284
145.08213050011545,23.2838
145.18709830008447,23.2853
145.2920669997111,23.2847
145.39713869988918,23.2847
145.48709299974144,23.2862
145.59212350007147,23.2845
145.6970763001591,23.2825
145.78697180002928,23.2826
145.89221449941397,23.2849
145.9970034994185,23.2834
146.0870652999729,23.2825
146.19212809950113,23.2847
146.2971403999254,23.2844
146.38721089996397,23.2826
146.4921565996483,23.2834
146.59712859988213,23.283
146.6870307996869,23.2828
146.79209319967777,23.2836
146.89715149998665,23.2844
147.00197859946638,23.2853
147.09206779953092,23.2862
147.19712579995394,23.2868
147.30219359975308,23.2859
147.39203719981015,23.2857
147.49700369965285,23.2853
147.60204869974405,23.2855
147.69204259943217,23.2847
147.7970284000039,23.2825
147.90202599950135,23.2826
147.99202689994127,23.2828
148.09697399940342,23.2836
148.20218960009515,23.2841
148.29209179989994,23.2849
148.39708799961954,23.2859
148.502139499411,23.2844
148.60712900012732,23.2847
148.69694409985095,23.2862
148.8020378993824,23.2849
148.90700200013816,23.2836
148.99707799963653,23.2853
149.10203649941832,23.2847
149.20702609978616,23.283
149.29697010014206,23.2841
149.40205489937216,23.287
149.50705389957875,23.2841
149.59702700003982,23.2817
149.70207849983126,23.2834
149.8069431995973,23.2834
149.91196869965643,23.2838
150.00206610001624,23.2841
150.10680910013616,23.2845
150.212002299726,23.2844
150.30221559945494,23.2849
150.40691189933568,23.2841
150.51192709989846,23.2825
150.60193749982864,23.2841
150.7068929998204,23.2859
150.81195419933647,23.2845
150.90195549931377,23.2845
151.00688489992172,23.2851
151.1119173001498,23.2847
151.20190879981965,23.2855
151.3069218993187,23.2851
151.41195129975677,23.2844
151.5169663000852,23.2834
151.60684200003743,23.2832
151.71205719932914,23.2844
151.81686120014638,23.2844
151.9069465994835,23.2828
152.0117312995717,23.2832
152.1168582001701,23.2859
152.20681839995086,23.2859
152.3119530994445,23.2819
152.41691629961133,23.2838
152.50680489931256,23.286
152.61185450013727,23.2832
152.7168148998171,23.2834
152.80682250019163,23.2832
152.9119593994692,23.2823
153.0168639998883,23.2821
153.12187409959733,23.2838
153.21181220002472,23.2844
153.31689509935677,23.2836
153.42185709998012,23.2832
153.51180349942297,23.2823
153.61677979957312,23.283
153.72185449954122,23.2832
153.81193629931659,23.2817
153.9167790999636,23.2838
154.02198059950024,23.2834
154.1117952996865,23.2836
154.2167985998094,23.2844
154.32191909942776,23.2845
154.4117270000279,23.2847
154.51687269937247,23.2836
154.62176879961044,23.283
154.72676370013505,23.2838
154.81677469983697,23.2859
154.92178250011057,23.2859
155.02687219996005,23.2849
155.11683209985495,23.2859
155.22173679992557,23.2855
155.32685079984367,23.2836
155.4165663002059,23.2855
155.52185149956495,23.2845
155.62683339975774,23.2838
155.71669739950448,23.2849
155.8219325002283,23.2862
155.92672039940953,23.2853
156.0167009998113,23.2838
156.12175789941102,23.284
156.22668460011482,23.284
156.33186769951135,23.2832
156.42154589947313,23.2838
156.5267340997234,23.2832
156.63170340005308,23.2847
156.72167359944433,23.286
156.82676389999688,23.2847
156.93178969994187,23.2849
157.02168719936162,23.2847
157.1267304001376,23.2845
157.23167419992387,23.2862
157.3218080000952,23.2853
157.42666239943355,23.2834
157.53169600013644,23.2844
157.6216532997787,23.2845
157.7267208993435,23.2845
157.83176959957927,23.2855
157.93669009953737,23.2844
158.02673839963973,23.286
158.13171339966357,23.2859
158.2366248993203,23.2825
158.32677129935473,23.2838
158.43164099939167,23.2841
158.5366409998387,23.2836
158.62649520020932,23.2853
158.7316370997578,23.2849
158.83663689997047,23.2838
158.92671489994973,23.2845
159.03171459957957,23.2841
159.13660230021924,23.2826
159.22657349985093,23.2851
159.33177439961582,23.2847
159.4366884995252,23.2841
159.54163779970258,23.2849
159.63171209953725,23.2841
159.73662680014968,23.2845
159.84160059969872,23.2826
159.93171869963408,23.2819
160.03661989979446,23.2826
160.14161670021713,23.2841
160.2315814998001,23.2857
160.33673889935017,23.2841
160.44159370008856,23.283
160.5466192997992,23.2859
160.63670779950917,23.2866
160.74159260001034,23.2845
160.84659719932824,23.2836
160.93668910022825,23.2826
161.0416307998821,23.2838
161.14650219958276,23.284
161.23649619985372,23.2838
161.34162560012192,23.2832
161.4466225001961,23.2832
161.53649479988962,23.2845
161.64151440002024,23.2847
161.74651969969273,23.2838
161.8365647001192,23.2851
161.94161459989846,23.2859
162.04658279940486,23.2832
162.1515204999596,23.2834
162.24172009993345,23.2845
162.34634479973465,23.2838
162.4521773001179,23.2841
162.5416256999597,23.2853
162.64650799985975,23.2857
162.75147810019553,23.2849
162.8414726993069,23.2844
162.94654459971935,23.283
163.05159719940275,23.2823
163.14150649961084,23.2849
163.24644029978663,23.2838
163.3515090001747,23.2828
163.44145109970123,23.284
163.54656009934843,23.2845
163.65146730002016,23.2864
163.75644329935312,23.2844
163.84643309935927,23.2832
163.95157189946622,23.283
164.05652099940926,23.2828
164.1464551994577,23.2847
164.2515453994274,23.2853
164.35654119960964,23.2836
164.446401999332,23.2836
164.55154860019684,23.2851
164.6563820000738,23.2857
164.74646759964526,23.2849
164.85143039934337,23.2845
164.95636240020394,23.2855
165.061474500224,23.2844
165.1514753997326,23.284
165.2563436999917,23.2834
165.36139389965683,23.2828
165.4512842996046,23.283
165.5564713999629,23.2828
165.66138659976423,23.2834
165.75136039964855,23.284
165.85645589977503,23.2834
165.96154330018908,23.2836
166.05145179945976,23.2849
166.15633600018919,23.2847
166.2612461997196,23.2849
166.351339799352,23.2845
166.45633490011096,23.2844
166.56167189963162,23.2844
166.66646039951593,23.2847
166.75622070021927,23.2853
166.861331500113,23.2838
166.9663167996332,23.2859
167.0564128998667,23.2859
167.16143609955907,23.2844
167.26615019980818,23.284
167.3562906999141,23.2851
167.46131549961865,23.2851
167.56640699971467,23.2838
167.65642279945314,23.2851
167.76145190000534,23.2853
167.86629060003906,23.2857
167.97146879974753,23.2862
168.06141209974885,23.2849
168.16625189967453,23.2845
168.27140800002962,23.2853
168.36129819974303,23.2844
168.46623460017145,23.2836
168.5712133999914,23.2845
168.66134899947792,23.2851
168.7662843996659,23.2838
168.8712550001219,23.2851
168.96125959977508,23.2849
169.06634259968996,23.2834
169.17134359944612,23.284
169.26119509991258,23.2847
169.36621079966426,23.2849
169.471436499618,23.2849
169.57622899953276,23.2844
169.66632039938122,23.2832
169.77131740003824,23.2836
169.87631609942764,23.2849
169.9661905001849,23.2828
170.07132279966027,23.2823
170.17618899978697,23.2826
170.26624459959567,23.2836
170.37132050003856,23.2855
170.47628359962255,23.2862
170.5661685001105,23.2859
170.67131830006838,23.2832
170.77626329939812,23.2836
170.88130250014365,23.2855
170.97114349994808,23.2838
171.07629549968988,23.2836
171.18131740018725,23.2836
171.27113430015743,23.2859
171.37627589982003,23.2862
