pos_index,position,sample_index,voltage
40,2.18703268532365,9,0.8495499
40,2.18703268532365,10,0.8496852
40,2.18703268532365,11,0.849557
40,2.18703268532365,12,0.8497778
40,2.18703268532365,13,0.8495159
40,2.18703268532365,14,0.850088
40,2.18703268532365,15,0.8497239
41,2.19161046174505,0,0.8499268
41,2.19161046174505,1,0.8497626
41,2.19161046174505,2,0.8496434
41,2.19161046174505,3,0.8498554
41,2.19161046174505,4,0.8494989
41,2.19161046174505,5,0.8498489
41,2.19161046174505,6,0.8497959
41,2.19161046174505,7,0.8500295
41,2.19161046174505,8,0.8495979
41,2.19161046174505,9,0.8498107
41,2.19161046174505,10,0.8497933
41,2.19161046174505,11,0.8495322
41,2.19161046174505,12,0.8495458
41,2.19161046174505,13,0.8497006
41,2.19161046174505,14,0.8494701
41,2.19161046174505,15,0.8496299
42,2.19573046052431,0,0.849524
42,2.19573046052431,1,0.8495769
42,2.19573046052431,2,0.8492994
42,2.19573046052431,3,0.8493092
42,2.19573046052431,4,0.8495839
42,2.19573046052431,5,0.8493184
42,2.19573046052431,6,0.8494981
42,2.19573046052431,7,0.849296
42,2.19573046052431,8,0.8492596
42,2.19573046052431,9,0.8490605
42,2.19573046052431,10,0.8492934
42,2.19573046052431,11,0.8492382
42,2.19573046052431,12,0.8493317
42,2.19573046052431,13,0.8492332
42,2.19573046052431,14,0.8494662
42,2.19573046052431,15,0.8495504
43,2.20030823694571,0,0.8495053
43,2.20030823694571,1,0.8490726
43,2.20030823694571,2,0.84936
43,2.20030823694571,3,0.8494816
43,2.20030823694571,4,0.8495752
43,2.20030823694571,5,0.8494461
43,2.20030823694571,6,0.8493341
43,2.20030823694571,7,0.8492883
43,2.20030823694571,8,0.8492077
43,2.20030823694571,9,0.8494517
43,2.20030823694571,10,0.849351
43,2.20030823694571,11,0.8495121
43,2.20030823694571,12,0.8491775
43,2.20030823694571,13,0.8495286
43,2.20030823694571,14,0.8492847
43,2.20030823694571,15,0.8490862
44,2.20488601336711,0,0.8492506
44,2.20488601336711,1,0.8492734
44,2.20488601336711,2,0.8492125
44,2.20488601336711,3,0.8490779
44,2.20488601336711,4,0.8490298
44,2.20488601336711,5,0.8493357
44,2.20488601336711,6,0.8490995
44,2.20488601336711,7,0.8495976
44,2.20488601336711,8,0.849715
44,2.20488601336711,9,0.849417
44,2.20488601336711,10,0.8492839
44,2.20488601336711,11,0.8493078
44,2.20488601336711,12,0.8494981
44,2.20488601336711,13,0.8493857
44,2.20488601336711,14,0.8494369
44,2.20488601336711,15,0.8494136
45,2.20923490096744,0,0.8495248
45,2.20923490096744,1,0.8495129
45,2.20923490096744,2,0.8495491
45,2.20923490096744,3,0.849483
45,2.20923490096744,4,0.8496556
45,2.20923490096744,5,0.8496572
45,2.20923490096744,6,0.8492561
45,2.20923490096744,7,0.8495707
45,2.20923490096744,8,0.8494256
45,2.20923490096744,9,0.8492649
45,2.20923490096744,10,0.8496614
45,2.20923490096744,11,0.8495249
45,2.20923490096744,12,0.8496634
45,2.20923490096744,13,0.8495401
45,2.20923490096744,14,0.8495435
45,2.20923490096744,15,0.8496984
46,2.21404156620991,0,0.8493429
46,2.21404156620991,1,0.8496087
46,2.21404156620991,2,0.8493628
46,2.21404156620991,3,0.8495045
46,2.21404156620991,4,0.8499805
46,2.21404156620991,5,0.8498088
46,2.21404156620991,6,0.8497474
46,2.21404156620991,7,0.8493413
46,2.21404156620991,8,0.8493133
46,2.21404156620991,9,0.8495293
46,2.21404156620991,10,0.849326
46,2.21404156620991,11,0.849483
46,2.21404156620991,12,0.849296
46,2.21404156620991,13,0.8494689
46,2.21404156620991,14,0.8494533
46,2.21404156620991,15,0.8495395
47,2.21884823145238,0,0.8495099
47,2.21884823145238,1,0.8494189
47,2.21884823145238,2,0.849711
47,2.21884823145238,3,0.8493953
47,2.21884823145238,4,0.8495093
47,2.21884823145238,5,0.8497963
47,2.21884823145238,6,0.8495302
47,2.21884823145238,7,0.8499756
47,2.21884823145238,8,0.8495663
47,2.21884823145238,9,0.8494505
47,2.21884823145238,10,0.8496649
47,2.21884823145238,11,0.8497236
47,2.21884823145238,12,0.8496796
47,2.21884823145238,13,0.8494288
47,2.21884823145238,14,0.849519
47,2.21884823145238,15,0.8493788
48,2.22365489669485,0,0.8490684
48,2.22365489669485,1,0.8492195
