Time,Temperature(°C)
108.47442759945989,23.4515
108.57929109968245,23.4517
108.68438120000064,23.4517
108.78930409997702,23.452
108.87924479972571,23.4522
108.98442489933223,23.4513
109.0893059996888,23.4524
109.1793089993298,23.4505
109.28438050020486,23.4507
109.38936839997768,23.4517
109.47927919961512,23.4496
109.58430709969252,23.4513
109.68930710013956,23.4511
109.77929489966482,23.4511
109.88457310013473,23.4507
109.98927639983594,23.4494
110.07926659937948,23.4494
110.18437260016799,23.4526
110.2892701998353,23.4505
110.3942805994302,23.4498
110.48435789998621,23.4511
110.58925459999591,23.4526
110.69426049944013,23.452
110.78432109951973,23.452
110.88923020008951,23.4505
110.99430719949305,23.45
111.08440829999745,23.4505
111.18934519961476,23.4509
111.29444220010191,23.4505
111.38435409963131,23.4505
111.48922549933195,23.4511
111.59440509974957,23.4498
111.68411219958216,23.4498
111.7890558000654,23.4513
111.89436949975789,23.4511
111.99920959956944,23.4511
112.0891910996288,23.4511
112.19427879992872,23.4513
112.29921159986407,23.4502
112.38921559974551,23.4502
112.49431189987808,23.4507
112.59917780011892,23.4511
112.68914579972625,23.4511
112.79426149930805,23.4513
112.89914300013334,23.452
112.98912729974836,23.452
113.09420990012586,23.4524
113.199139399454,23.4524
113.30424719955772,23.4515
113.39416209980845,23.4515
113.4991830997169,23.4505
113.60423839930445,23.4509
113.69432399980724,23.4509
113.79915149975568,23.4503
113.90425479970872,23.4503
113.99416369944811,23.4503
114.09904459957033,23.45
114.20405809953809,23.4515
114.2941458998248,23.4515
114.39909349940717,23.4509
114.50417799968272,23.4496
114.59412879962474,23.4496
114.69904519990087,23.4511
114.80413720011711,23.4532
114.89410389959812,23.4524
114.99910909961909,23.4484
115.10411929991096,23.4496
115.19400439970195,23.452
115.29919969942421,23.4522
115.4040916999802,23.4526
115.50907520018518,23.4517
115.5990794999525,23.452
115.7040142994374,23.4524
115.80908080004156,23.4519
115.89901519939303,23.4498
116.00405369978398,23.4494
116.10914039984345,23.4509
116.19899639952928,23.45
116.30411069933325,23.4496
116.4090919001028,23.4505
116.51406960003078,23.4494
116.6041227998212,23.4494
116.70890399999917,23.4502
116.81397309992462,23.45
116.90408889949322,23.4498
117.00902630016208,23.4507
117.11411119997501,23.4517
117.20411519985646,23.4517
117.30902639962733,23.4528
117.41406089998782,23.4537
117.50403419975191,23.4526
117.60906929988414,23.4532
117.7140798997134,23.453
117.8190246000886,23.452
117.90897860005498,23.4545
118.01405220013112,23.4534
118.11885289940983,23.4507
118.20879959966987,23.4503
118.31398689933121,23.4509
118.41904569976032,23.452
118.5089683001861,23.4513
118.61400119960308,23.4503
118.71897129993886,23.4503
118.80897310003638,23.4515
118.91397720016539,23.4503
119.0189416995272,23.4522
119.1090682996437,23.4528
119.21380889974535,23.4505
119.31896340008825,23.4513
119.4089214997366,23.4502
119.51396069955081,23.4502
119.61889629997313,23.4517
119.72384619992226,23.4496
119.8139416994527,23.4483
119.91891959961504,23.4496
120.02392619941384,23.4513
120.11397519987077,23.4511
120.21895609982312,23.4503
120.32376629952341,23.45
120.41388900019228,23.4509
120.51890509948134,23.4494
120.62391120009124,23.4473
120.71390109974891,23.4492
120.8188641993329,23.4503
120.92384979967028,23.45
121.0138849997893,23.4496
121.1189187001437,23.4513
121.2239357996732,23.4513
121.32886649947613,23.4513
121.41887149959803,23.4528
121.52385609969497,23.4526
121.6288999998942,23.4511
121.71868679951876,23.45
121.82388679962605,23.4509
121.92882809974253,23.4513
122.01884320005774,23.4522
122.12385699991137,23.4517
122.22882850002497,23.4507
122.33384920004755,23.4505
122.42383079975843,23.4498
122.528794599697,23.4511
122.6339320000261,23.452
122.72385159973055,23.4496
122.82881129998714,23.4487
122.93381879944354,23.4496
123.02376910019666,23.449
123.12879479955882,23.4498
123.23381939996034,23.4494
123.32383609935641,23.4498
123.42876419983804,23.4509
123.53380319941789,23.4509
123.62378039956093,23.4509
123.72882420010865,23.4503
123.83378679957241,23.4507
123.93879690021276,23.4522
124.02872239984572,23.4511
124.13381269946694,23.4513
124.23877360019833,23.453
124.32875669933856,23.4515
124.43376940023154,23.4505
124.53874559979886,23.4507
124.62875009980053,23.4517
124.73379450011998,23.4528
124.8387397993356,23.4522
124.92872160021216,23.4515
125.03376699984074,23.4507
125.13872899953276,23.4511
125.22871689964086,23.4519
125.33374399971217,23.4513
125.4387085000053,23.4517
125.52867370005697,23.4511
125.63370039965957,23.4496
125.73869800008833,23.4513
125.84377019945532,23.4528
125.933689000085,23.4536
126.03853469993919,23.453
126.14372179936618,23.4534
126.23367839958519,23.4528
126.33870419953018,23.4528
126.4436949994415,23.4519
126.53366889990866,23.4507
126.6388331996277,23.4503
126.74371679965407,23.4522
126.83367799967527,23.4536
126.9386783996597,23.4524
127.0436795996502,23.4522
127.13371740002185,23.4503
127.23865959979594,23.45
127.3436405993998,23.45
127.44868540018797,23.4494
127.53868700005114,23.4503
127.64375039935112,23.4507
127.7486832998693,23.4492
127.83861320000142,23.4496
127.94369819946587,23.4505
128.04867709986866,23.4505
128.13861269969493,23.4511
128.24369900021702,23.4511
128.34859010018408,23.453
128.43856920022517,23.4522
128.54359159991145,23.4507
128.64858109969646,23.4519
128.73860369995236,23.4524
128.84361109975725,23.4517
128.9484661994502,23.4507
129.053586400114,23.4513
129.1435918994248,23.4511
129.24859409965575,23.4536
129.3538098996505,23.4534
129.4436790999025,23.4505
129.54859029967338,23.4505
129.6536624999717,23.4517
129.74368119984865,23.4524
129.84870199952275,23.4511
129.95362079981714,23.4513
130.04364729952067,23.4522
130.148523199372,23.4509
130.25363720022142,23.4509
130.34363210015,23.4515
130.44855959992856,23.4522
130.55366299953312,23.4539
130.64364759996533,23.4524
130.74866539984941,23.4507
130.85362830013037,23.4505
130.9439752995968,23.4496
131.04858190007508,23.452
131.1536956001073,23.4541
131.2585742995143,23.4543
131.34859549999237,23.453
131.4536498999223,23.4496
131.55857279989868,23.4509
131.6484412997961,23.4502
131.75353030022234,23.4487
131.85857339948416,23.4494
131.9485689001158,23.4503
132.053565999493,23.453
132.1586385993287,23.4522
132.2485433993861,23.4511
132.353558300063,23.4515
132.45856959931552,23.4526
132.54849669989198,23.4526
132.6535350997001,23.452
132.75850090011954,23.4524
132.8636063998565,23.4526
132.9535616999492,23.4522
133.0585314994678,23.4532
133.1635435000062,23.4519
133.2534361993894,23.4496
133.35855160001665,23.4492
133.4634371995926,23.45
133.5534288994968,23.45
133.65843059960753,23.4471
133.76352040003985,23.4475
133.85365299973637,23.4494
133.9584925994277,23.4511
134.06350979954004,23.4511
134.15345830004662,23.449
134.2585007995367,23.4488
134.36367589980364,23.4509
134.4684816999361,23.4515
134.55849200021476,23.4517
134.66339999996126,23.4519
134.76854479964823,23.4505
134.85849719960243,23.4519
134.9635283993557,23.4515
135.0685490993783,23.4515
135.15843020007014,23.4513
135.26345369964838,23.4496
135.36847599968314,23.4498
135.45850849989802,23.45
135.56340909935534,23.4494
135.668381200172,23.4498
135.75831429939717,23.4517
135.8633309993893,23.452
135.96837589982897,23.4515
136.0734080998227,23.4505
136.16347939986736,23.4513
136.26844710018486,23.4524
136.37339739967138,23.4505
136.4633411001414,23.4513
136.5684115998447,23.4526
136.67333329934627,23.4509
136.7634454993531,23.4519
136.86837399937212,23.4519
136.97333380021155,23.45
137.06340519990772,23.4505
137.16834490001202,23.4513
137.27340009994805,23.4522
137.36337479948997,23.4505
137.4683643002063,23.4505
137.57336359936744,23.4509
137.66318229958415,23.4507
137.76844089943916,23.4507
137.87340569961816,23.4526
137.97833049949259,23.452
138.06827440019697,23.4515
138.17336629983038,23.4522
138.2783528994769,23.4505
138.36834010016173,23.4507
138.47337100002915,23.4515
138.57839679997414,23.4509
138.66830240003765,23.4505
138.773304999806,23.4517
138.87832769937813,23.4509
138.96828509960324,23.45
139.07338909991086,23.4498
139.17829670011997,23.4509
139.26823449973017,23.4524
139.37331459950656,23.4503
139.47833659965545,23.4481
139.5833224002272,23.4496
139.67324799951166,23.4505
139.77829329948872,23.4496
139.88337930012494,23.4511
139.97330419998616,23.4515
140.0782687999308,23.4498
140.18322659935802,23.4517
140.27317279949784,23.4515
140.37834399938583,23.4492
140.48325449973345,23.449
140.57328670006245,23.4492
140.6780774993822,23.45
140.7832920998335,23.4503
140.87323400005698,23.4511
140.9781863000244,23.4511
141.0832890002057,23.4484
141.18838350009173,23.4494
141.27813699934632,23.4502
141.3832737999037,23.4494
141.4882093993947,23.4505
141.57820309977978,23.4513
141.68323849979788,23.4496
141.7881744997576,23.45
141.87816770002246,23.4507
141.98326750006527,23.4507
142.08814749959856,23.453
142.17816089931875,23.4505
142.2831817995757,23.4503
142.38815869949758,23.453
142.47817480005324,23.4519
142.58317799959332,23.4503
142.68815740011632,23.4503
142.77797940000892,23.4498
142.8832545997575,23.4496
142.98820579983294,23.4505
143.09331679996103,23.4507
143.1832376997918,23.452
143.28814299963415,23.4532
143.3931924002245,23.4537
143.48325399961323,23.4536
143.58817700017244,23.4517
143.6931671993807,23.45
143.78316369932145,23.45
143.88812729995698,23.4517
143.99316359963268,23.4519
144.08321039937437,23.4505
144.1881376001984,23.4494
144.29311109986156,23.4511
144.38304079975933,23.4513
144.48808859940618,23.4513
144.5931449001655,23.4513
144.69809539988637,23.4515
144.78815899975598,23.4515
144.8930695997551,23.4509
144.99812139943242,23.4522
145.0880840998143,23.4522
145.1931704999879,23.4513
145.2980709001422,23.4517
145.38812999986112,23.4517
145.49325289949775,23.4528
145.5980477994308,23.4487
145.68805339932442,23.4487
145.79311770014465,23.4522
145.89804419968277,23.4522
146.00309679936618,23.4505
146.09320039954036,23.4502
146.1980173997581,23.4488
146.30299230013043,23.45
146.39299489930272,23.45
146.49787539988756,23.4519
146.60309250000864,23.4519
146.69304709974676,23.4519
146.79801659937948,23.4513
146.90302099939436,23.4494
146.99300139956176,23.4494
147.09801299963146,23.4502
147.20313579961658,23.4502
147.30801159981638,23.4511
147.39796390011907,23.4511
147.50312659982592,23.4507
147.6079818997532,23.4522
147.6979986000806,23.4522
147.80297829955816,23.4511
147.90798259992152,23.4505
147.99787699989974,23.4505
148.10313040018082,23.4509
148.20795779954642,23.4509
148.29795849975199,23.4507
148.4029700998217,23.4488
148.50798879936337,23.4488
148.59795389976352,23.4517
148.70294759981334,23.4528
148.8079686993733,23.4522
148.897875899449,23.4507
149.00288859941065,23.4505
149.10783129930496,23.4517
149.21298419963568,23.4502
149.30293659958988,23.4502
149.40791429951787,23.4503
149.51280339993536,23.449
149.6029097000137,23.449
149.70797450002283,23.4487
149.81294369976968,23.4513
149.90289419982582,23.4519
150.007906999439,23.452
150.1128716999665,23.4511
150.20284159947187,23.4496
150.30804579984397,23.4513
150.41300559975207,23.4522
150.51786160003394,23.4536
150.60788339935243,23.4524
150.71293609961867,23.4509
150.8178960001096,23.4519
150.90783909987658,23.4511
151.01286219991744,23.4505
151.11788689997047,23.4515
151.2078807996586,23.4526
151.31279559992254,23.4528
151.41786199994385,23.4511
151.5078533999622,23.4513
151.61278979945928,23.4511
151.71779619995505,23.45
151.80775070004165,23.4513
151.9128749994561,23.4507
152.01781279966235,23.4509
152.12286699935794,23.4517
152.21284149959683,23.4502
152.31781980022788,23.45
152.4226952996105,23.4511
152.51285179983824,23.4511
152.61782549973577,23.4511
152.72285719960928,23.4519
152.8128435993567,23.4537
152.91777590010315,23.4519
153.0228145001456,23.4494
153.1128324000165,23.4496
153.21761559974402,23.4528
153.32281950023025,23.4519
153.41281489934772,23.4496
153.51778019964695,23.4509
153.62274579983205,23.452
153.72799129970372,23.4517
153.81775629986078,23.4502
153.92280779965222,23.4494
154.02774799987674,23.4513
154.11783039942384,23.4511
154.22264549974352,23.4505
154.32776799984276,23.4519
154.417740999721,23.4513
154.52277829963714,23.452
154.6277967998758,23.4526
154.71777240000665,23.4513
154.82275259960443,23.4519
154.92779689934105,23.4519
155.01774309948087,23.4505
155.12278509978205,23.4498
155.2277387995273,23.45
155.33273429982364,23.4511
155.42275119945407,23.452
155.52766990009695,23.4513
155.6326787993312,23.4519
155.72274009976536,23.4536
155.82773839961737,23.4509
155.93278199993074,23.4505
156.02277749963105,23.4517
156.12768260017037,23.4505
156.23262340016663,23.4509
156.32267409935594,23.4519
156.42764929961413,23.4513
156.53265709988773,23.4513
156.62264679931104,23.4511
156.7276623994112,23.4517
156.83267119992524,23.4532
156.9226334001869,23.4522
157.02764069940895,23.4509
157.13266729936004,23.4517
157.2376439999789,23.4517
157.32764129992574,23.4515
157.43268129974604,23.4511
157.53761119954288,23.4494
157.62762220017612,23.4503
157.73262759950012,23.4513
157.83762170001864,23.452
157.92758130002767,23.4513
158.03266259934753,23.45
158.13746100012213,23.4505
158.22762610018253,23.4505
158.33262619934976,23.4515
158.43760429974645,23.4509
158.52755150012672,23.4502
158.6325909998268,23.4515
158.73760909959674,23.4502
158.8426062995568,23.4494
158.93250209931284,23.4502
159.03759549930692,23.4509
159.14259549975395,23.4522
159.23259640019387,23.4513
159.33759459946305,23.4513
159.44248539954424,23.4515
159.53256700001657,23.4507
159.63753429986537,23.4522
159.74271919950843,23.4515
159.83234329987317,23.4507
159.93752309959382,23.4515
160.0425116000697,23.4502
160.1322863996029,23.4509
160.237554599531,23.4503
160.34245849959552,23.4509
160.44752450007945,23.4513
160.53740289993584,23.45
160.64248299971223,23.4505
160.74747729953378,23.452
160.83728339988738,23.4519
160.94251849967986,23.45
161.047404400073,23.452
161.1374621996656,23.4536
161.24252759944648,23.4515
161.34741319995373,23.4509
161.4524301001802,23.4513
161.54239009972662,23.4526
161.64734889939427,23.452
161.75240169931203,23.4507
161.84239759948105,23.4511
161.94739030022174,23.4519
162.05246329959482,23.4515
162.14251179993153,23.4502
162.2473619999364,23.4509
162.35242810007185,23.4515
162.44219930004328,23.4515
162.5473580993712,23.4513
162.6523679997772,23.4502
162.75737049989402,23.4503
162.84741969965398,23.4503
162.95236419979483,23.4509
163.05730859935284,23.452
163.14716789964586,23.4509
163.25233699940145,23.452
163.35735780000687,23.4526
163.4474026998505,23.4519
163.5524089001119,23.4511
163.65728559996933,23.453
163.7473168000579,23.4541
163.85243340022862,23.4517
163.9574210997671,23.4498
164.04728849977255,23.4477
164.15231729950756,23.4475
164.25730619952083,23.4498
164.34730459935963,23.452
164.45232779998332,23.4515
164.55737090017647,23.4502
164.66228340007365,23.45
164.75241919979453,23.4511
164.85731799993664,23.4524
164.9623929001391,23.4534
165.05230719968677,23.4503
165.15723599959165,23.4517
165.26230360008776,23.4526
165.35229109972715,23.4517
165.45724879950285,23.4528
165.56232179980725,23.4513
165.6522500999272,23.4511
165.7572571998462,23.4522
165.86226199939847,23.4511
165.95232240017503,23.4507
166.05726069957018,23.4513
166.16232849936932,23.4515
166.26723810005933,23.4509
166.3572296993807,23.4505
166.46220459975302,23.4513
166.56710729934275,23.4496
166.65719219949096,23.4507
166.76230459939688,23.4515
166.86717339977622,23.45
166.95726389996707,23.4503
167.06226029992104,23.45
167.1671041995287,23.45
167.2573143998161,23.4507
167.36219799984246,23.4505
167.46730099990964,23.4507
167.55710660014302,23.45
167.66217929963022,23.4517
167.7672592997551,23.4524
167.87220419943333,23.4534
167.96227709949017,23.4526
168.06717029958963,23.4509
168.17212419956923,23.452
168.26225129980594,23.4532
168.367233899422,23.4522
168.47219759970903,23.4517
168.56228679977357,23.4517
168.6671000001952,23.4498
168.772173400037,23.45
168.86211769934744,23.4488
168.96721669938415,23.4492
169.0721215000376,23.4511
169.17706909961998,23.452
169.26700789947063,23.4528
169.372124299407,23.452
169.47709000017494,23.4509
169.5671579996124,23.4517
169.67220949940383,23.4513
169.77717819996178,23.4509
169.86710620019585,23.4515
169.97208079975098,23.4517
170.0769344996661,23.4524
170.16706359945238,23.4513
170.2721918001771,23.4526
170.37715279962867,23.4536
170.4821410998702,23.4534
170.572057900019,23.4549
170.67704309988767,23.4536
170.78211899939924,23.4517
170.8719692993909,23.4507
170.977158899419,23.4513
171.08218999952078,23.4517
171.1720592994243,23.4505
171.27703170012683,23.4526
171.38209639955312,23.4526
171.47205779980868,23.4528
171.57708089984953,23.4526
171.68204879947007,23.4505
171.78702739998698,23.4513
