Time,Temperature(°C)
4245.1811898997985,23.7371
4245.271171699744,23.7371
4245.376192700118,23.7371
4245.481188499834,23.7361
4245.571130699944,23.7361
4245.676087399945,23.7392
4245.781145900022,23.7398
4245.871112999972,23.7398
4245.976156699937,23.7405
4246.080983899999,23.7392
4246.186234400142,23.7374
4246.276129900012,23.7374
4246.380985499825,23.7389
4246.486212300137,23.7383
4246.576131300069,23.7383
4246.681077099871,23.7371
4246.786180099938,23.7394
4246.876103700139,23.7394
4246.981087000109,23.7376
4247.086178000085,23.7365
4247.176109299995,23.7365
4247.281069399789,23.7367
4247.386120900046,23.7376
4247.476096199825,23.7376
4247.581067099702,23.7376
4247.686131899711,23.7361
4247.791072399821,23.7374
4247.881051999982,23.7381
4247.986079799943,23.7361
4248.091046799906,23.7356
4248.181036499795,23.7369
4248.28607199993,23.7383
4248.390954699833,23.7387
4248.481036399957,23.7396
4248.5861937999725,23.7391
4248.691066199914,23.7383
4248.7810128000565,23.7379
4248.886047199834,23.7361
4248.991059000138,23.7361
4249.081029499881,23.7367
4249.186053500045,23.7365
4249.291025300045,23.7381
4249.395901099779,23.7371
4249.486020599958,23.7352
4249.590985599905,23.7361
4249.69606509991,23.7371
4249.786002499983,23.7374
4249.891005199868,23.7383
4249.996002299711,23.7389
4250.086004300043,23.7376
4250.190975999925,23.7389
4250.29605600005,23.7383
4250.385838899761,23.7391
4250.4909891998395,23.7389
4250.596021699719,23.7376
4250.685976599809,23.7376
4250.7909675999545,23.7367
4250.895979799796,23.7376
4250.9859617999755,23.7376
4251.090969900135,23.7371
4251.195980499964,23.7398
4251.300958499778,23.7394
4251.390788999852,23.7385
4251.495988999959,23.7394
4251.600893800147,23.7379
4251.690904499963,23.7361
4251.795927200001,23.7369
4251.901025699917,23.7383
4251.991060399916,23.7379
4252.095955399796,23.7379
4252.200904000085,23.7374
4252.290888699703,23.7371
4252.395777899772,23.7387
4252.500913399737,23.7394
4252.590867199935,23.7381
4252.695886099711,23.7374
4252.800889799837,23.7405
4252.905884000007,23.7398
4252.99591840012,23.7374
4253.100916499738,23.7376
4253.205895199906,23.7365
4253.295878800098,23.7376
4253.400722099934,23.7396
4253.50587779982,23.7391
4253.5958662000485,23.7374
4253.700712100137,23.7367
4253.805890199728,23.7371
4253.895848999731,23.7385
4254.000862199813,23.7374
4254.105883799959,23.7374
4254.195854399819,23.7383
4254.300808900036,23.7374
4254.405690699816,23.7389
4254.510856799781,23.7383
4254.600820899941,23.7374
4254.705836200155,23.7389
4254.810815199744,23.7392
4254.900848399848,23.7379
4255.005833900068,23.7361
4255.110795299988,23.7371
4255.200814499985,23.7387
4255.305823300034,23.7379
4255.4106649998575,23.7374
4255.500849199947,23.7379
4255.605826599989,23.7374
4255.710785099771,23.7374
4255.800751499832,23.7383
4255.905854899902,23.7374
4256.0108146001585,23.7374
4256.115649399813,23.7374
4256.205784399994,23.7371
4256.310769899748,23.7383
4256.41578829987,23.7387
4256.505776700098,23.7387
4256.610853499733,23.7389
4256.715769799892,23.7357
4256.805741999764,23.7354
4256.910701499786,23.7385
4257.015749400016,23.7383
4257.105749200098,23.7379
4257.210730999708,23.7385
4257.3157550999895,23.7391
4257.405818799976,23.7385
4257.510751199909,23.7391
4257.61574549973,23.7392
4257.7207570998,23.7385
4257.810679299757,23.7387
4257.915705400053,23.7374
4258.020763100125,23.7385
4258.11069019977,23.7392
4258.215718700085,23.7365
4258.3206935999915,23.7365
4258.410674300045,23.7363
4258.515721899923,23.7369
4258.620664199814,23.7385
4258.7106511001475,23.7381
4258.815683799796,23.7379
4258.920675599948,23.7374
4259.010687499773,23.7376
4259.115702299867,23.7374
4259.220638199709,23.7391
4259.325792499818,23.7391
4259.415670800023,23.7374
4259.520649000071,23.7369
4259.625666399952,23.7367
4259.715633700136,23.7371
4259.820661199745,23.7383
4259.925695999991,23.7381
4260.01563940011,23.7374
4260.120615399908,23.7383
4260.225652699824,23.7379
4260.315642399713,23.7374
4260.42059390014,23.7379
4260.52566220006,23.7383
4260.615615500137,23.7379
4260.720576699823,23.7374
4260.82564039994,23.7376
4260.930616999976,23.7379
4261.020597499795,23.7381
4261.125465400051,23.7392
4261.230626299977,23.7383
4261.320554699749,23.7369
4261.425440500025,23.7371
4261.530573700089,23.7392
4261.620555100031,23.7383
4261.725593099836,23.7379
4261.830570599996,23.7387
4261.92055359995,23.7369
4262.025603400078,23.7359
4262.130530199967,23.7356
4262.220537299756,23.7369
4262.325577700045,23.7367
4262.430631899741,23.7365
4262.53555919975,23.7383
4262.625598299783,23.7385
4262.730508199893,23.7391
4262.83554530004,23.7392
4262.925562799908,23.7381
4263.030549199786,23.7365
4263.135520000011,23.7361
4263.225524500012,23.7374
4263.33049920015,23.7383
4263.43558319984,23.7379
4263.525525599718,23.7385
4263.630481800064,23.7374
4263.735354600009,23.7387
4263.825508699752,23.7385
4263.930458200164,23.7374
4264.03549849987,23.7376
4264.125512399711,23.7365
4264.230470399838,23.7356
4264.335500800051,23.7357
4264.440469800029,23.7367
4264.530435800087,23.7367
4264.635609799996,23.7385
4264.740484700073,23.7381
4264.830420999788,23.7359
4264.935457400046,23.7374
4265.040424199775,23.7394
4265.130423199851,23.7391
4265.2354529998265,23.7389
4265.340444699861,23.7379
4265.430471600033,23.7374
4265.535515299998,23.7374
4265.640445599798,23.7363
4265.745448899921,23.7371
4265.8354488001205,23.7376
4265.940450800117,23.7381
4266.045441200025,23.7365
4266.135424999986,23.7365
4266.240558299702,23.7383
4266.3454550998285,23.7379
4266.435426999815,23.7374
4266.540452499874,23.7371
4266.645445799921,23.7374
4266.7354309000075,23.7357
4266.840360700153,23.7363
4266.9454927998595,23.7389
4267.035427500028,23.7392
4267.140423899982,23.7374
4267.245489499997,23.7369
4267.3354341997765,23.7371
4267.44042460015,23.7374
4267.54541729996,23.7379
4267.635425999761,23.7374
4267.740316699725,23.7367
4267.845376700163,23.7363
4267.935334499925,23.7359
4268.040329999756,23.7371
4268.145340600051,23.7396
4268.250184900127,23.7385
4268.340312200133,23.7379
4268.4453547000885,23.7391
4268.5501811997965,23.7379
4268.64029819984,23.7381
4268.745334799867,23.74
4268.850307899993,23.7385
4268.940297199879,23.7357
4269.045307999942,23.7357
4269.150299999863,23.7381
4269.240270299837,23.7365
4269.345324900001,23.7374
4269.450153799728,23.7381
4269.540110199712,23.7371
4269.645418199711,23.7374
4269.750413700007,23.7383
4269.855288799852,23.7383
4269.945308600087,23.7374
4270.050234799739,23.7363
4270.15530390013,23.7371
4270.24521629978,23.7379
4270.35025899997,23.7367
4270.455286900047,23.7369
4270.545094099827,23.7379
4270.650304500014,23.7379
4270.7552724001,23.7389
4270.845261099748,23.7396
4270.950083700009,23.7383
4271.055233699735,23.7367
4271.145280699711,23.7363
4271.250214600004,23.7365
4271.355243799742,23.7374
4271.445203999989,23.7374
4271.550046499819,23.7374
4271.655354400165,23.7367
4271.760226400103,23.7363
4271.85025950009,23.7379
4271.955300000031,23.7367
4272.060285300016,23.7374
4272.150276000146,23.7374
4272.255211099982,23.7361
4272.360294399783,23.7371
4272.450242599938,23.7374
4272.55504960008,23.7385
4272.6602570000105,23.7387
4272.750144000165,23.7385
4272.855189200025,23.7379
4272.960225000046,23.7379
4273.050215299707,23.7374
4273.155268900096,23.7356
4273.260260600131,23.7365
4273.365279300138,23.7363
4273.455284500029,23.7359
4273.56006389996,23.7376
4273.665128499735,23.7367
4273.755237000063,23.7374
4273.860256199725,23.7379
4273.965034499764,23.7369
4274.055070399772,23.7379
4274.160138499923,23.7381
4274.2652321001515,23.7371
4274.355250299908,23.7354
4274.460025900044,23.7369
4274.565506899729,23.7383
4274.655182899907,23.7376
4274.760192499962,23.7379
4274.865171799902,23.7363
4274.97016840009,23.7356
4275.060142099857,23.7363
4275.165189099964,23.7361
4275.270141500048,23.7361
4275.3601621999405,23.7369
4275.465188399889,23.7376
4275.569976000115,23.7376
4275.660157499835,23.7381
4275.765139500145,23.7385
4275.8701478997245,23.7379
4275.960117000155,23.7379
4276.065162399784,23.7365
4276.170102200005,23.7357
4276.275222599972,23.7383
4276.365202100016,23.7363
4276.470029999968,23.7356
4276.5751316999085,23.7392
4276.665116199758,23.7391
4276.770093699917,23.7381
4276.875136499759,23.7376
4276.96516759973,23.7367
4277.070149300154,23.7367
4277.175095499959,23.7367
4277.2651785998605,23.7346
4277.370064599905,23.7357
4277.475095400121,23.7374
4277.565065700095,23.7374
4277.669962400105,23.7371
4277.774935899768,23.7381
4277.865118799731,23.7381
4277.970069900155,23.7374
4278.075173200108,23.7369
4278.165034299716,23.7369
4278.270033500157,23.7369
4278.375029799994,23.7387
4278.480062500108,23.7367
4278.570024800021,23.7367
4278.674940499943,23.7383
4278.779996199999,23.7383
4278.869986100122,23.7383
4278.975121499971,23.7387
4279.08003559988,23.7379
4279.170009599999,23.7379
4279.275102199987,23.7374
4279.380026800092,23.7376
4279.4699134998955,23.7376
4279.575047399849,23.7385
4279.679812199902,23.7367
4279.769965799991,23.7376
4279.874813599978,23.7387
4279.979969799984,23.7374
4280.070236499887,23.7365
4280.175017799716,23.7367
4280.27983109979,23.7363
4280.38512150012,23.7371
4280.475000699982,23.7371
4280.579951599706,23.7338
4280.6849678000435,23.7371
4280.775024899747,23.7371
4280.88006500015,23.7379
4280.984998600092,23.7365
4281.074884600006,23.7365
4281.179911999963,23.7359
4281.285005100071,23.7356
4281.374971299898,23.7352
4281.479930699803,23.7365
4281.585025699809,23.7387
4281.67471779976,23.7359
4281.779844199773,23.7348
4281.884971600026,23.7359
4281.989928000141,23.7369
4282.079670799896,23.7376
4282.18495070003,23.7359
4282.290015200153,23.7365
4282.379928300157,23.7379
4282.484978700057,23.7369
4282.589909799863,23.7367
4282.679733499885,23.7369
4282.784913399722,23.7381
4282.889925300144,23.7381
4282.979998199735,23.7385
4283.084904899821,23.7376
4283.189901399892,23.7374
4283.294882399961,23.7363
4283.384805799928,23.7363
4283.489897899795,23.7376
4283.594845799729,23.7359
4283.684708799701,23.7365
4283.789807399735,23.7361
4283.894888999872,23.7354
4283.984975200146,23.7365
4284.089844999835,23.7379
4284.194917200133,23.7385
4284.284799399786,23.7385
4284.389727300033,23.7371
4284.494765199721,23.7374
4284.584830800071,23.7381
4284.689585399814,23.7385
4284.794851900078,23.7385
4284.899822699837,23.7363
4284.989814799745,23.7359
4285.094821400009,23.7367
4285.199801399838,23.7359
4285.289810900111,23.7363
4285.394737099763,23.7369
4285.499769299757,23.7359
4285.589788499754,23.7383
4285.694574499968,23.7383
4285.799806300085,23.7365
4285.889754300006,23.7367
4285.994801599998,23.7365
4286.099737899844,23.7363
4286.189783399925,23.7369
4286.294781500008,23.7361
4286.399779600091,23.7356
4286.489746099804,23.7374
4286.594758799765,23.7361
4286.699535400141,23.7356
4286.804720200133,23.7371
4286.894743499812,23.7381
4286.999760000035,23.7374
4287.1047423998825,23.7363
4287.194740399718,23.7356
4287.2997535998,23.7352
4287.404703099746,23.7374
4287.494704599958,23.7369
4287.599772499874,23.7342
4287.70459660003,23.735
4287.794633700047,23.7357
4287.899904699996,23.7359
4288.00471979985,23.7359
4288.094673700165,23.7365
4288.199608699884,23.7374
4288.304593699984,23.7389
4288.409700199962,23.7391
4288.499658599962,23.7387
4288.60472459998,23.7379
4288.7094883997925,23.7371
4288.799717300106,23.7356
4288.904631400015,23.7361
4289.009684399702,23.7374
4289.099648899864,23.7354
4289.204688000027,23.7365
4289.309650700074,23.7387
4289.399523799773,23.7374
4289.504664199892,23.7367
4289.609591799788,23.7381
4289.699606299866,23.7379
4289.804750499781,23.7371
4289.909630099777,23.7379
4290.014685699716,23.7369
4290.104607100133,23.7363
4290.209774999879,23.7369
4290.314733999781,23.7363
4290.4045178000815,23.7361
4290.50963580003,23.7371
4290.614633199759,23.7369
4290.704569799826,23.7365
4290.809537900146,23.7356
4290.914557499811,23.7344
4291.004638100043,23.7363
4291.109466199763,23.7374
4291.214609399904,23.7359
4291.304534699768,23.735
4291.409611099865,23.7359
4291.51458439976,23.7381
4291.619382400066,23.7371
4291.709579300135,23.7359
4291.814543699846,23.7369
4291.919534599874,23.7363
4292.0093919998035,23.7367
4292.114426000044,23.7381
4292.219387500081,23.7383
4292.30928990012,23.7369
4292.414354799781,23.7363
4292.519356499892,23.7363
4292.6095464997925,23.7361
4292.714585599955,23.7361
4292.819452399854,23.7352
4292.924537899904,23.7344
4293.014554699883,23.7374
4293.119396199938,23.7391
4293.224632000085,23.7383
4293.314536199905,23.7385
4293.419552099891,23.7371
4293.524536499754,23.7342
4293.614293300081,23.7367
4293.71938249981,23.7379
4293.82435530005,23.7361
4293.9145496999845,23.7346
4294.019583299756,23.7365
4294.1245447997935,23.7376
4294.214520600159,23.7374
4294.319435500074,23.7369
4294.424527899828,23.7369
4294.529563399963,23.7383
4294.619544100016,23.7369
4294.724527399987,23.7354
4294.829456700012,23.7348
4294.919518399984,23.7363
4295.024563299958,23.7356
4295.129285499919,23.7356
4295.219536500052,23.7356
4295.324569200166,23.7354
4295.429454300087,23.7348
4295.51939170016,23.7363
4295.624545400031,23.7376
4295.729188499972,23.7371
4295.81933980016,23.7369
4295.924530799966,23.7356
4296.029430599883,23.7346
4296.13443360012,23.7363
4296.224417000078,23.7379
4296.329394099768,23.7371
4296.434293999802,23.7357
4296.524364899844,23.7365
4296.629299600143,23.7376
4296.734412699938,23.7379
4296.824450300075,23.7367
4296.929303199984,23.7356
4297.0343905999325,23.7357
4297.124408899806,23.7363
4297.229359699879,23.7371
4297.334227299783,23.7369
4297.4243983998895,23.7365
4297.529415600002,23.7367
4297.63438459998,23.7363
4297.739336399827,23.7361
4297.8292565001175,23.7374
4297.934347399976,23.7363
4298.039441499859,23.7357
4298.12935069995,23.7367
4298.234319999814,23.7371
4298.339338799939,23.7365
4298.429306699894,23.7367
4298.534283699933,23.7374
4298.639309499878,23.7369
4298.7293337001465,23.7374
4298.834342299961,23.7379
4298.939341399819,23.7359
4299.029116000049,23.735
4299.134337099735,23.7376
4299.23929970013,23.7371
4299.344280899968,23.7374
4299.434307000134,23.7376
4299.539287799969,23.7365
4299.644329899922,23.7379
4299.734292899724,23.7376
4299.839220900089,23.7374
4299.944199900143,23.7367
4300.034264199901,23.7361
4300.139163599815,23.7374
4300.244054699782,23.7376
4300.334278400056,23.7374
4300.4392336998135,23.7367
4300.544311199803,23.7369
4300.634230799973,23.7359
4300.739280799869,23.7365
4300.84421209991,23.7369
4300.949280399829,23.7352
4301.039127199911,23.7363
4301.144264999777,23.7374
4301.249123699963,23.7357
4301.339231299702,23.7357
4301.444252899848,23.7354
4301.549225399736,23.7352
4301.6392115000635,23.7379
4301.744145200122,23.7348
4301.849099599756,23.7365
4301.939120499883,23.7387
4302.044127699919,23.7369
4302.149172499776,23.7376
4302.239123299718,23.7374
4302.344102399889,23.7363
4302.449013100006,23.7352
4302.5390963000245,23.7365
4302.64412039984,23.7379
4302.749102899805,23.7381
4302.854011700023,23.7376
4302.94422739977,23.7371
4303.049074700102,23.7363
4303.154095400125,23.7361
4303.244078000076,23.7363
4303.3490691999905,23.7363
4303.454067199957,23.7376
4303.544192299712,23.7374
4303.6491677998565,23.7365
4303.754138600081,23.7359
4303.859134499915,23.7357
4303.9490243997425,23.7374
4304.0540108997375,23.7371
4304.159052600153,23.7356
4304.2489275997505,23.7359
4304.353888399899,23.7357
4304.4590320000425,23.7348
4304.549030799884,23.7359
4304.654166999739,23.7356
4304.759053799789,23.7367
4304.8490490000695,23.7385
4304.95400570007,23.7381
4305.059022099711,23.7367
4305.1488387999125,23.735
4305.253869399894,23.7342
4305.358979499899,23.7365
4305.4638757999055,23.7376
4305.554028199986,23.7357
4305.658979000058,23.735
4305.7639989000745,23.7348
4305.853839300107,23.7357
4305.958980299998,23.7369
4306.063997399993,23.7374
4306.153829699848,23.7371
4306.258958499879,23.7363
4306.364069600124,23.7352
4306.4539584000595,23.7352
4306.558931000065,23.7371
4306.663990099914,23.7367
4306.753938599955,23.7369
4306.85877039982,23.7367
4306.963968399912,23.7361
4307.053994500078,23.7365
4307.159017799888,23.7361
4307.263955499977,23.7374
4307.369015799835,23.7359
4307.458910000045,23.7348
4307.563923200127,23.7374
4307.668957000133,23.7374
4307.758903400041,23.7374
4307.863795899786,23.7383
4307.969021999743,23.7367
4308.058847500011,23.7357
4308.163929999806,23.7354
4308.268877000082,23.7361
4308.358949000016,23.7357
4308.463997799903,23.735
4308.568917899858,23.7357
4308.673910399899,23.7371
4308.763883300126,23.7365
4308.868725199718,23.7354
4308.973907100037,23.7361
4309.063849300146,23.7352
4309.168854499701,23.7354
4309.2736974,23.7374
4309.363863999955,23.7387
4309.468845800031,23.7394
4309.573883399833,23.7357
4309.6639421000145,23.7352
4309.768803100102,23.7367
4309.873710500076,23.7346
4309.96389119979,23.7341
4310.068719800096,23.7352
4310.173889799975,23.7338
4310.27876710007,23.7356
4310.368836899754,23.7363
4310.473821999971,23.7354
4310.578843099996,23.7374
4310.66877930006,23.7356
4310.773707800079,23.7357
4310.878752199933,23.7376
4310.9687764998525,23.7387
4311.073835399933,23.7374
4311.17878889991,23.7354
4311.26876570005,23.7365
4311.373849600088,23.7352
4311.478847600054,23.7342
4311.568750499748,23.7342
4311.673847400118,23.7365
4311.778752099723,23.735
4311.883878899738,23.7356
4311.973930099979,23.7361
4312.0786779001355,23.7365
4312.18377259979,23.7354
4312.27382969996,23.7361
4312.378720500041,23.7369
4312.483660100028,23.7376
4312.573836999945,23.7374
4312.678772999905,23.7365
4312.783616799861,23.7381
4312.8736489997245,23.7367
4312.978680099826,23.7361
4313.083813699894,23.7354
4313.1738167,23.7354
4313.278687799815,23.7344
4313.383815499954,23.7346
4313.473722499795,23.7346
4313.57868809998,23.7371
4313.68376389984,23.735
4313.788707799744,23.7357
4313.878820599988,23.7357
4313.983877999708,23.7359
4314.088692700025,23.7356
4314.17867449997,23.7356
4314.2837330000475,23.735
4314.38865969982,23.7348
4314.478657300118,23.7348
4314.583712999709,23.7371
4314.688663099892,23.7371
4314.778638899792,23.7344
4314.883511299733,23.7363
4314.9886746997945,23.7385
4315.09375869995,23.7363
4315.183690899983,23.7363
4315.288462799974,23.7367
4315.393747900147,23.7381
4315.483686699998,23.7381
4315.588756499812,23.7356
4315.693804699928,23.7365
4315.783621199895,23.7365
4315.888449499849,23.7367
4315.99355119979,23.7371
4316.083610599861,23.7371
4316.1885875999,23.7379
4316.293671600055,23.7359
4316.383583999705,23.7359
4316.488559099846,23.7371
4316.593625099864,23.7354
4316.698728300165,23.7354
4316.788703899831,23.7367
4316.893557900097,23.7357
4316.998615900055,23.7361
4317.088407499716,23.7365
4317.193614100106,23.7352
4317.298565600067,23.7359
4317.388575799763,23.7381
4317.493580400012,23.7371
4317.598415100016,23.7352
4317.688647099771,23.7359
4317.7937392997555,23.7379
4317.898382199928,23.7369
4317.988541299943,23.7344
4318.093563799746,23.7338
4318.198539100122,23.7361
4318.303539500106,23.7357
4318.39354960015,23.7371
4318.498521300033,23.7379
4318.603547600098,23.7356
4318.693539300002,23.7354
4318.798510199878,23.7354
4318.903477599844,23.7365
4318.993652000092,23.7374
4319.098600199912,23.7374
4319.203639499843,23.7376
4319.308615500107,23.7363
4319.39847380016,23.7374
4319.503507799935,23.7363
4319.608489899896,23.7357
4319.698497400153,23.7376
4319.803503799718,23.7361
4319.908340800088,23.7352
4319.998591999989,23.7357
4320.103491299786,23.7369
4320.208595499862,23.7367
4320.298532200046,23.7363
4320.403552699834,23.735
4320.5085688000545,23.7357
4320.598444600124,23.7365
4320.703433999792,23.7363
4320.808446499985,23.7359
4320.913320299704,23.7363
4321.003445399925,23.7357
4321.108447200153,23.7348
4321.213285099715,23.735
4321.303467299789,23.7356
4321.408481299877,23.7357
4321.5132961999625,23.7356
4321.603445100132,23.7363
4321.7083568000235,23.7367
4321.8133481997065,23.7376
4321.903497700114,23.7376
4322.00845069997,23.7374
4322.113493300043,23.7352
4322.203599399887,23.7369
4322.308360999916,23.7369
4322.413451800123,23.7341
4322.518573299982,23.7346
4322.6085323998705,23.7354
4322.713542799931,23.7357
4322.8184536001645,23.7357
4322.908213799819,23.7356
4323.013455399778,23.7348
4323.118337399792,23.7356
4323.208333099727,23.7367
4323.313344500028,23.7363
4323.418210799806,23.7363
4323.5083129997365,23.7363
4323.613364399876,23.7357
4323.718355000019,23.7369
4323.8082976001315,23.7387
4323.913473899942,23.7379
4324.018338199705,23.7359
4324.1233478998765,23.7371
4324.21331469994,23.7371
4324.318283199798,23.7348
4324.423322400078,23.7341
4324.51331549976,23.7346
4324.61828729976,23.7356
4324.723319400102,23.735
4324.8132985997945,23.7342
4324.918251900002,23.735
4325.023371899966,23.7361
4325.113279799931,23.7363
4325.218239800073,23.7361
4325.32328510005,23.7365
4325.413254799787,23.735
4325.5182328000665,23.7348
4325.623305500019,23.7352
4325.728228999767,23.7341
4325.818242100067,23.7356
4325.923365499824,23.7352
4326.02818140015,23.7354
4326.118219499942,23.7361
4326.223342100158,23.7352
4326.328527099919,23.735
4326.418203599751,23.7356
4326.523249099962,23.7374
4326.628069200087,23.7381
4326.718204599805,23.7371
4326.823516800068,23.7356
4326.928247899748,23.7361
4327.018197500147,23.735
4327.123396299779,23.7344
4327.2281988998875,23.7356
4327.3332408000715,23.7356
4327.423364699818,23.7348
4327.528190500103,23.7342
4327.633177699987,23.735
4327.723242599983,23.7348
4327.8282256000675,23.7342
4327.933198600076,23.7352
4328.023193100002,23.7352
4328.128163999878,23.7346
4328.233218300156,23.7352
4328.323167799972,23.7352
4328.428288700059,23.7369
4328.533147399779,23.7365
4328.638226899784,23.7352
4328.728127299808,23.7365
4328.833181399852,23.7363
4328.93806830002,23.7359
4329.028146800119,23.7365
4329.133208899759,23.7348
4329.238083499949,23.7352
4329.328108400106,23.7374
4329.433168199845,23.7367
4329.5381240998395,23.7361
4329.628221400082,23.7369
4329.733254599851,23.7365
4329.838106899988,23.7354
4329.928083300125,23.7363
4330.033118600026,23.7363
4330.138093699701,23.7354
4330.228087899741,23.7371
4330.333172599785,23.7359
4330.438080700114,23.7354
4330.543095000088,23.735
4330.633089600131,23.7338
4330.738074399997,23.7359
4330.843055000063,23.7365
4330.9332308000885,23.7376
4331.038248899858,23.7394
4331.1430727997795,23.7371
4331.233124199789,23.7361
4331.337884999812,23.7379
4331.443124500103,23.7363
4331.533061400056,23.7344
4331.638040899765,23.7342
4331.743118999992,23.7352
4331.848050099798,23.7357
4331.9380165999755,23.7369
4332.043123899959,23.7361
4332.148115599994,23.7346
4332.237998799887,23.7369
4332.343043100089,23.7385
4332.447863699868,23.7367
4332.538112099748,23.7344
4332.643017599825,23.7342
4332.748035399709,23.7359
4332.837963900063,23.7374
4332.943004500121,23.7361
4333.047977199778,23.7359
4333.138097200077,23.7346
4333.243124499917,23.7334
4333.348005800042,23.7346
4333.437945299782,23.7346
4333.543006899767,23.7356
4333.6479694000445,23.7374
4333.753013100009,23.7365
4333.842970000114,23.7363
4333.947886299808,23.7359
4334.0529567999765,23.7365
4334.142992199864,23.7371
4334.24790460011,23.7346
4334.352939200122,23.735
4334.442926899996,23.735
4334.547831399832,23.7357
4334.652973799966,23.7359
4334.742975399829,23.7346
4334.847946799826,23.7356
4334.9529836000875,23.7359
4335.042783999816,23.7354
4335.147887399886,23.7357
4335.25293579977,23.7363
4335.357978200074,23.7356
4335.447899399791,23.7344
4335.5529652000405,23.7348
4335.657949300017,23.7356
4335.747888700105,23.7367
4335.853065699805,23.7371
4335.957903499715,23.7354
4336.047715799883,23.7354
4336.1527440999635,23.7348
4336.25789210014,23.7342
4336.347872499842,23.7356
4336.4530229000375,23.7357
4336.557899999898,23.7357
4336.64783040015,23.7369
4336.7528409999795,23.7371
4336.857862500008,23.7381
4336.962973800022,23.7387
4337.05270029977,23.7374
4337.157863599714,23.7374
4337.262851399835,23.7374
4337.352828499861,23.7346
4337.4578086999245,23.7356
4337.562865999993,23.7359
4337.652924699709,23.7352
4337.757805800065,23.7367
4337.862856700085,23.7359
4337.952811500058,23.7346
4338.057659499813,23.7354
4338.162946300115,23.7365
4338.267937200144,23.7359
4338.357791100163,23.7346
4338.462882900145,23.7356
4338.567811499815,23.7365
4338.657775399741,23.7371
4338.762801500037,23.7385
4338.8677822998725,23.7365
4338.957756800111,23.7348
4339.062682500109,23.735
4339.167894799728,23.7354
4339.257826100104,23.7344
4339.3629212998785,23.7357
4339.46790560009,23.7379
4339.57277050009,23.7359
4339.662771800067,23.7352
4339.767607899848,23.7359
4339.872757200152,23.735
4339.96278169984,23.7341
4340.067826000042,23.7338
4340.172840400133,23.7363
4340.262791899964,23.7357
4340.367745599709,23.7338
4340.4727599998005,23.7374
4340.562723199837,23.7369
4340.667695699725,23.7346
4340.772571499925,23.7344
4340.862718599848,23.7346
4340.96770690009,23.7342
4341.072602999862,23.7352
4341.162701599766,23.7374
4341.267705900129,23.7367
4341.372686000075,23.7367
4341.477711100131,23.7376
4341.56769730011,23.7374
4341.672726499848,23.7367
4341.777683199849,23.7367
4341.867674599867,23.7363
4341.972700799815,23.7363
4342.0776014998555,23.7365
4342.167675300036,23.7346
4342.272683599964,23.7338
4342.377647900023,23.7354
4342.467665200122,23.7354
4342.572746200021,23.735
4342.677621799987,23.7363
4342.782681900077,23.7374
4342.87276209984,23.7371
4342.977714899927,23.7363
4343.082530200016,23.7356
4343.172682899982,23.7352
4343.277600899804,23.7354
4343.382626099978,23.7352
4343.472624999937,23.7352
4343.577589099761,23.7352
4343.682650200091,23.7361
4343.772608699743,23.7365
4343.877583499998,23.7356
4343.98276309995,23.7354
4344.087511899881,23.7367
4344.1776681998745,23.7363
4344.282701199874,23.7361
4344.387568700127,23.7363
4344.477593699936,23.7363
4344.582582799718,23.7361
4344.68757040007,23.7354
4344.77757109981,23.7348
4344.882664800156,23.7357
4344.987551100086,23.7363
4345.077411599923,23.7337
4345.182569900062,23.735
4345.2875524000265,23.7348
4345.377659399994,23.7344
4345.482557300013,23.7356
4345.587519200053,23.7371
4345.692531900015,23.7385
4345.782545099966,23.7371
4345.887572300155,23.7356
4345.992530500051,23.7342
4346.082407900132,23.7342
4346.187515500002,23.7341
4346.292552399915,23.7359
4346.3825389998965,23.7363
4346.487492999993,23.7342
4346.592612499837,23.7357
4346.682488699909,23.7389
4346.787501499988,23.7383
4346.892496400047,23.7365
4346.9825554001145,23.7359
4347.087330999784,23.7354
4347.192348899785,23.7363
4347.297491000034,23.7365
4347.387483399827,23.7356
4347.492476900108,23.7342
4347.597441900056,23.7338
4347.68750299979,23.7346
4347.792533100117,23.735
4347.897545599844,23.7346
4347.987426799722,23.7359
4348.092290800065,23.7359
4348.197327699978,23.7348
4348.287531099748,23.7357
4348.392525199801,23.7342
4348.497473999858,23.7331
4348.587281099986,23.7331
4348.692493699957,23.7348
4348.797445000149,23.7346
4348.902309599798,23.7344
4348.992480299901,23.7352
4349.097314300016,23.7356
4349.202484900132,23.7363
4349.292341100052,23.7354
4349.397429199889,23.735
4349.502466599923,23.7338
4349.592486199923,23.7356
4349.697446200065,23.7359
4349.802448799834,23.7329
4349.892329299822,23.7334
4349.997435899917,23.7354
4350.102340700105,23.7356
4350.192427999806,23.7356
4350.297447199933,23.7371
4350.402440899983,23.7359
4350.507373100147,23.7363
4350.597340099979,23.7363
4350.702428299934,23.7359
4350.8073929999955,23.7363
4350.897337100003,23.7363
4351.002551899757,23.7363
4351.107199700084,23.7356
4351.197412199806,23.7356
4351.302609799895,23.7344
4351.40732319979,23.7369
4351.497308100108,23.7369
4351.602442299947,23.7374
4351.707291499712,23.7365
4351.7972781998105,23.7365
4351.902265499812,23.7357
4352.007290299982,23.7365
4352.112241100054,23.7357
4352.202167099807,23.7357
4352.307388399728,23.735
4352.412445100024,23.7369
