pos_index,position,sample_index,voltage
15,1.57429731131932,8,0.8452878
15,1.57429731131932,9,0.8450586
15,1.57429731131932,10,0.8449902
15,1.57429731131932,11,0.8451997
15,1.57429731131932,12,0.8452348
15,1.57429731131932,13,0.8448374
15,1.57429731131932,14,0.8447722
15,1.57429731131932,15,0.8448465
16,1.57933286538286,0,0.8448784
16,1.57933286538286,1,0.8448884
16,1.57933286538286,2,0.844777
16,1.57933286538286,3,0.8449067
16,1.57933286538286,4,0.8450145
16,1.57933286538286,5,0.8449879
16,1.57933286538286,6,0.8448368
16,1.57933286538286,7,0.8449656
16,1.57933286538286,8,0.8450961
16,1.57933286538286,9,0.8453003
16,1.57933286538286,10,0.8450921
16,1.57933286538286,11,0.8450508
16,1.57933286538286,12,0.8450963
16,1.57933286538286,13,0.8452145
16,1.57933286538286,14,0.8447528
16,1.57933286538286,15,0.8451859
17,1.58391064180425,0,0.8446723
17,1.58391064180425,1,0.8446259
17,1.58391064180425,2,0.8447811
17,1.58391064180425,3,0.8445482
17,1.58391064180425,4,0.8442984
17,1.58391064180425,5,0.8446666
17,1.58391064180425,6,0.8448459
17,1.58391064180425,7,0.8448473
17,1.58391064180425,8,0.8449296
17,1.58391064180425,9,0.8450724
17,1.58391064180425,10,0.8446012
17,1.58391064180425,11,0.8448834
17,1.58391064180425,12,0.8448366
17,1.58391064180425,13,0.8448128
17,1.58391064180425,14,0.8447495
17,1.58391064180425,15,0.8446333
18,1.58871730704672,0,0.8447869
18,1.58871730704672,1,0.8450444
18,1.58871730704672,2,0.8452404
18,1.58871730704672,3,0.8449112
18,1.58871730704672,4,0.8446329
18,1.58871730704672,5,0.8449816
18,1.58871730704672,6,0.8448097
18,1.58871730704672,7,0.8448457
18,1.58871730704672,8,0.845136
18,1.58871730704672,9,0.8449131
18,1.58871730704672,10,0.8447136
18,1.58871730704672,11,0.8449418
18,1.58871730704672,12,0.8451413
18,1.58871730704672,13,0.8450261
18,1.58871730704672,14,0.8452286
18,1.58871730704672,15,0.8454345
19,1.59352397228919,0,0.8452656
19,1.59352397228919,1,0.8451122
19,1.59352397228919,2,0.8448952
19,1.59352397228919,3,0.8446121
19,1.59352397228919,4,0.8452595
19,1.59352397228919,5,0.8448517
19,1.59352397228919,6,0.8453035
19,1.59352397228919,7,0.8449162
19,1.59352397228919,8,0.8453392
19,1.59352397228919,9,0.8449653
19,1.59352397228919,10,0.8448358
19,1.59352397228919,11,0.8448426
19,1.59352397228919,12,0.8446154
19,1.59352397228919,13,0.8442582
19,1.59352397228919,14,0.8443618
19,1.59352397228919,15,0.8446633
20,1.59833063753166,0,0.8446087
20,1.59833063753166,1,0.8447158
20,1.59833063753166,2,0.8448151
20,1.59833063753166,3,0.8445737
20,1.59833063753166,4,0.8445223
