pos_index,position,sample_index,voltage
43,2.85775322733238,14,0.0905956
43,2.85775322733238,15,0.09115294
44,2.90169988097781,0,0.09662832
44,2.90169988097781,1,0.0984875
44,2.90169988097781,2,0.09800957
44,2.90169988097781,3,0.09671816
44,2.90169988097781,4,0.09690414
44,2.90169988097781,5,0.09841102
44,2.90169988097781,6,0.09826964
44,2.90169988097781,7,0.09640119
44,2.90169988097781,8,0.0976338
44,2.90169988097781,9,0.09864729
44,2.90169988097781,10,0.0993289
44,2.90169988097781,11,0.09786075
44,2.90169988097781,12,0.09706201
44,2.90169988097781,13,0.09804334
44,2.90169988097781,14,0.09862966
44,2.90169988097781,15,0.09752468
45,2.94564653462325,0,0.1062222
45,2.94564653462325,1,0.1049482
45,2.94564653462325,2,0.1050113
45,2.94564653462325,3,0.1060198
45,2.94564653462325,4,0.1057935
45,2.94564653462325,5,0.1058318
45,2.94564653462325,6,0.1050808
45,2.94564653462325,7,0.1052135
45,2.94564653462325,8,0.106149
45,2.94564653462325,9,0.1061372
45,2.94564653462325,10,0.1048863
45,2.94564653462325,11,0.1043963
45,2.94564653462325,12,0.1053753
45,2.94564653462325,13,0.1059506
45,2.94564653462325,14,0.1052331
45,2.94564653462325,15,0.1038606
46,2.98959318826868,0,0.1118823
46,2.98959318826868,1,0.1122696
46,2.98959318826868,2,0.1123019
46,2.98959318826868,3,0.111591
46,2.98959318826868,4,0.1136094
46,2.98959318826868,5,0.1130526
46,2.98959318826868,6,0.1131913
46,2.98959318826868,7,0.1125069
46,2.98959318826868,8,0.1124751
46,2.98959318826868,9,0.1113309
46,2.98959318826868,10,0.1133149
46,2.98959318826868,11,0.11205
46,2.98959318826868,12,0.1136871
46,2.98959318826868,13,0.112528
46,2.98959318826868,14,0.1120684
46,2.98959318826868,15,0.1124118
47,3.03353984191412,0,0.1203238
47,3.03353984191412,1,0.1193736
47,3.03353984191412,2,0.1193514
47,3.03353984191412,3,0.1192665
47,3.03353984191412,4,0.1191762
47,3.03353984191412,5,0.1196697
47,3.03353984191412,6,0.1201039
47,3.03353984191412,7,0.1185218
47,3.03353984191412,8,0.1193426
47,3.03353984191412,9,0.1193
47,3.03353984191412,10,0.1187376
47,3.03353984191412,11,0.1193291
47,3.03353984191412,12,0.1193206
47,3.03353984191412,13,0.1192794
47,3.03353984191412,14,0.1184562
47,3.03353984191412,15,0.1182897
48,3.07687612537004,0,0.1252773
48,3.07687612537004,1,0.1248359
48,3.07687612537004,2,0.1255629
48,3.07687612537004,3,0.1257382
48,3.07687612537004,4,0.1259283
48,3.07687612537004,5,0.1256148
