pos_index,position,sample_index,voltage
35,2.14606158635212,5,0.7552609
35,2.14606158635212,6,0.7552711
35,2.14606158635212,7,0.7553716
35,2.14606158635212,8,0.7551629
35,2.14606158635212,9,0.7549741
35,2.14606158635212,10,0.7553895
35,2.14606158635212,11,0.7556124
35,2.14606158635212,12,0.7552414
35,2.14606158635212,13,0.7553363
35,2.14606158635212,14,0.7549193
35,2.14606158635212,15,0.755398
36,2.15033417767876,0,0.75455
36,2.15033417767876,1,0.7546991
36,2.15033417767876,2,0.755088
36,2.15033417767876,3,0.7552019
36,2.15033417767876,4,0.7552455
36,2.15033417767876,5,0.7549489
36,2.15033417767876,6,0.755226
36,2.15033417767876,7,0.7554109
36,2.15033417767876,8,0.75538
36,2.15033417767876,9,0.7552204
36,2.15033417767876,10,0.7551968
36,2.15033417767876,11,0.7555243
36,2.15033417767876,12,0.7558012
36,2.15033417767876,13,0.7554888
36,2.15033417767876,14,0.7550579
36,2.15033417767876,15,0.7553011
37,2.1546067690054,0,0.7554771
37,2.1546067690054,1,0.7553887
37,2.1546067690054,2,0.7557164
37,2.1546067690054,3,0.7554051
37,2.1546067690054,4,0.7557669
37,2.1546067690054,5,0.7554984
37,2.1546067690054,6,0.7554997
37,2.1546067690054,7,0.7555968
37,2.1546067690054,8,0.7557845
37,2.1546067690054,9,0.7554845
37,2.1546067690054,10,0.7552217
37,2.1546067690054,11,0.7555916
37,2.1546067690054,12,0.755917
37,2.1546067690054,13,0.7551371
37,2.1546067690054,14,0.7551598
37,2.1546067690054,15,0.7556686
38,2.15887936033204,0,0.7551175
38,2.15887936033204,1,0.7554038
38,2.15887936033204,2,0.7556775
38,2.15887936033204,3,0.7554557
38,2.15887936033204,4,0.7555549
38,2.15887936033204,5,0.755343
38,2.15887936033204,6,0.7555466
38,2.15887936033204,7,0.7558137
38,2.15887936033204,8,0.755417
38,2.15887936033204,9,0.7552406
38,2.15887936033204,10,0.7554257
38,2.15887936033204,11,0.755673
38,2.15887936033204,12,0.7553796
38,2.15887936033204,13,0.7551867
38,2.15887936033204,14,0.755015
38,2.15887936033204,15,0.7552265
39,2.16315195165868,0,0.7554206
39,2.16315195165868,1,0.7552003
39,2.16315195165868,2,0.7557036
39,2.16315195165868,3,0.7557432
39,2.16315195165868,4,0.7551882
39,2.16315195165868,5,0.7550188
39,2.16315195165868,6,0.7553425
39,2.16315195165868,7,0.7553095
39,2.16315195165868,8,0.7552574
39,2.16315195165868,9,0.7548933
39,2.16315195165868,10,0.754701
39,2.16315195165868,11,0.7554302
39,2.16315195165868,12,0.7556407
39,2.16315195165868,13,0.7548426
39,2.16315195165868,14,0.7553707
39,2.16315195165868,15,0.7550116
40,2.16742454298532,0,0.7552956
40,2.16742454298532,1,0.7552034
40,2.16742454298532,2,0.7553952
40,2.16742454298532,3,0.7555045
40,2.16742454298532,4,0.7551963
40,2.16742454298532,5,0.754957
40,2.16742454298532,6,0.7550659
40,2.16742454298532,7,0.7555761
40,2.16742454298532,8,0.7559707
40,2.16742454298532,9,0.7554707
40,2.16742454298532,10,0.7552193
40,2.16742454298532,11,0.7554862
40,2.16742454298532,12,0.7559072
40,2.16742454298532,13,0.7555451
40,2.16742454298532,14,0.7554717
40,2.16742454298532,15,0.7558394
41,2.17169713431196,0,0.755534
41,2.17169713431196,1,0.7550138
41,2.17169713431196,2,0.7553118
41,2.17169713431196,3,0.7556608
41,2.17169713431196,4,0.7556636
41,2.17169713431196,5,0.7549067
41,2.17169713431196,6,0.7552182
41,2.17169713431196,7,0.7557313
41,2.17169713431196,8,0.755632
41,2.17169713431196,9,0.7552302
41,2.17169713431196,10,0.7549764
41,2.17169713431196,11,0.7550938
41,2.17169713431196,12,0.755289
41,2.17169713431196,13,0.7555903
41,2.17169713431196,14,0.755411
41,2.17169713431196,15,0.755145
42,2.1759697256386,0,0.755471
42,2.1759697256386,1,0.7557097
42,2.1759697256386,2,0.7558718
42,2.1759697256386,3,0.7559381
42,2.1759697256386,4,0.7556248
42,2.1759697256386,5,0.7555856
42,2.1759697256386,6,0.7555121
42,2.1759697256386,7,0.7555658
42,2.1759697256386,8,0.7553754
42,2.1759697256386,9,0.7552279
42,2.1759697256386,10,0.7554355
42,2.1759697256386,11,0.7552822
42,2.1759697256386,12,0.755109
42,2.1759697256386,13,0.7552388
42,2.1759697256386,14,0.7553603
42,2.1759697256386,15,0.7552931
43,2.18024231696524,0,0.7549271
43,2.18024231696524,1,0.7551503
43,2.18024231696524,2,0.7553974
43,2.18024231696524,3,0.7554225
43,2.18024231696524,4,0.755528
43,2.18024231696524,5,0.7556362
